"ID","TARGET"
348,0.00315058114938438
350,0.195890307426453
351,0.00170067138969898
352,0.0162184238433838
357,0.0475745499134064
358,0.0107937380671501
360,0.00538466731086373
361,0.0145863620564342
364,0.0169833917170763
365,0.0322097651660442
366,0.0177913270890713
367,0.00580460345372558
368,0.00580800324678421
370,0.00298884743824601
372,0.00313557335175574
376,0.0012371294433251
377,0.00316924205981195
379,0.016572555527091
380,0.0103502990677953
381,0.0919549092650414
385,0.0103368908166885
386,0.0373058766126633
389,0.0564005374908447
391,0.0538739487528801
392,0.00349846435710788
393,0.0104600396007299
395,0.019495353102684
396,0.00762975122779608
397,0.00130819948390126
398,0.019047100096941
399,0.048935528844595
400,0.0123143559321761
401,0.00927034672349691
403,0.00698709767311811
405,0.0243203099817038
406,0.0218143872916698
409,0.00831851549446583
411,0.0118810776621103
413,0.00230236444622278
418,0.00348236504942179
419,0.0118682207539678
422,0.0162184238433838
424,0.236568361520767
425,0.0221850462257862
427,0.0028870350215584
430,0.00149114511441439
431,0.0156017700210214
434,0.0141069469973445
435,0.0300635099411011
437,0.0699638202786446
438,0.00123296910896897
439,0.113420091569424
442,0.0106522599235177
446,0.0146526908501983
450,0.048461701720953
451,0.0112251630052924
452,0.00913493428379297
454,0.00142655475065112
455,0.0038357141893357
463,0.0141676161438227
464,0.0112020894885063
465,0.00373332132585347
467,0.145677343010902
468,0.0323369987308979
470,0.0118367895483971
472,0.218375012278557
473,0.0195166934281588
475,0.00426596496254206
476,0.00376005168072879
479,0.0171598456799984
481,0.00370725290849805
483,0.0338601917028427
484,0.0126421628519893
486,0.0328037403523922
487,0.00240988726727664
491,0.0227535665035248
494,0.00929323211312294
495,0.00158789020497352
497,0.0168798062950373
498,0.00478895427659154
499,0.0110272234305739
503,0.0264831688255072
504,0.0211930591613054
505,0.00666949991136789
506,0.00789763126522303
507,0.0184585191309452
508,0.0825536921620369
509,0.0278390534222126
510,0.00528431590646505
511,0.0110727287828922
512,0.0208560079336166
516,0.00211241398938
518,0.0374364964663982
519,0.0061389678157866
520,0.00650076428428292
521,0.00321070128120482
522,0.00265713920816779
524,0.098847933113575
525,0.0065134703181684
526,0.00219571054913104
528,0.0164053328335285
529,0.0205430630594492
531,0.0807548463344574
532,0.248875752091408
534,0.145088508725166
536,0.0486026667058468
539,0.0836066156625748
540,0.0174140520393848
541,0.00236932630650699
542,0.0945022851228714
545,0.0108742574229836
546,0.00305581418797374
552,0.0104887839406729
556,0.00141255755443126
557,0.00243285275064409
559,0.0112271113321185
562,0.0140722980722785
563,0.0158104654401541
565,0.0454651899635792
569,0.00190415617544204
570,0.0854195207357407
574,0.0196685325354338
575,0.00954961683601141
585,0.00903635006397963
589,0.00813886988908052
590,0.0146744549274445
592,0.0128381894901395
593,0.0283211264759302
594,0.00656512891873717
595,0.00833954755216837
597,0.0019697796087712
601,0.00257887109182775
603,0.0132908662781119
604,0.00125524110626429
605,0.0287532489746809
607,0.00302407192066312
608,0.0225138943642378
610,0.0227154232561588
612,0.0286628250032663
613,0.0583199374377728
615,0.00241574295796454
616,0.217574238777161
617,0.0297012031078339
619,0.0115682203322649
620,0.148533627390862
621,0.00413630902767181
624,0.0230609346181154
625,0.00739957392215729
628,0.0033061143476516
629,0.209020331501961
630,0.0327025875449181
632,0.0285975504666567
634,0.00148206751327962
637,0.0144902747124434
638,0.0180649757385254
642,0.0202453527599573
643,0.00593930622562766
644,0.072055846452713
646,0.00139989878516644
655,0.0150952907279134
660,0.0201130080968142
664,0.0186832435429096
665,0.0662606060504913
666,0.00254592834971845
670,0.0982651859521866
671,0.262292444705963
672,0.00802837498486042
675,0.00194406288210303
676,0.0446393974125385
677,0.0299993325024843
678,0.00534177850931883
680,0.003651192644611
683,0.156945094466209
684,0.0161052998155355
685,0.0372020825743675
691,0.104773260653019
693,0.00138962455093861
696,0.001211644615978
698,0.005221928935498
699,0.0163445509970188
700,0.0162740256637335
703,0.00726693216711283
704,0.0210645813494921
705,0.00706110056489706
707,0.19459792971611
709,0.106968410313129
711,0.200717031955719
713,0.0145863620564342
716,0.00235667312517762
719,0.00331153627485037
721,0.00864683464169502
722,0.00491800485178828
723,0.014292717911303
724,0.00468762125819921
727,0.00162257696501911
728,0.0123041588813066
729,0.00254092621617019
733,0.0090896962210536
736,0.00957708153873682
739,0.040062602609396
742,0.239909023046494
743,0.014779637567699
744,0.0036581689491868
745,0.237997949123383
747,0.00579750305041671
749,0.0228968262672424
750,0.0215851459652185
751,0.0311338398605585
752,0.00419794209301472
755,0.00508331088349223
756,0.00130310468375683
762,0.0299033634364605
763,0.0468775629997253
764,0.0202085357159376
765,0.0188095159828663
766,0.00600737007334828
769,0.022545812651515
770,0.20087243616581
773,0.00663975067436695
774,0.0440924912691116
776,0.0133791770786047
777,0.015707939863205
778,0.00475479336455464
779,0.00960058905184269
780,0.00225762161426246
781,0.0208254642784595
786,0.0463565103709698
788,0.00422320701181889
794,0.0235932413488626
796,0.189382210373878
801,0.121653750538826
802,0.0243408251553774
803,0.00414391700178385
804,0.00246254447847605
805,0.00517054600641131
809,0.0306574236601591
810,0.0843902304768562
817,0.01408333145082
819,0.013135178014636
821,0.00743471831083298
824,0.192361816763878
825,0.00583218410611153
826,0.169422194361687
830,0.00783393997699022
831,0.0208185072988272
832,0.00808840338140726
833,0.0104589490219951
837,0.021049290895462
839,0.00132880045566708
840,0.00257368804886937
841,0.0406565219163895
842,0.00225317827425897
843,0.00346493790857494
844,0.118369966745377
845,0.0146469222381711
848,0.0215192139148712
853,0.0199806224554777
854,0.00123864808119833
855,0.00320014008320868
856,0.0152914486825466
861,0.00557128759101033
865,0.0260377191007137
866,0.00142153236083686
867,0.00765656121075153
870,0.00321794324554503
871,0.048653569072485
872,0.00926658138632774
873,0.0156017700210214
874,0.0581949651241302
875,0.00454325135797262
876,0.00589102925732732
879,0.0165025033056736
880,0.00303422682918608
883,0.0183672904968262
884,0.00664987275376916
886,0.0153071228414774
890,0.00317359995096922
892,0.0239216033369303
893,0.0520883500576019
894,0.0287757180631161
895,0.0269451215863228
896,0.0331450626254082
897,0.00283848610706627
899,0.161496534943581
900,0.00930898822844028
901,0.00481975311413407
902,0.229875966906548
905,0.0104088978841901
912,0.0697415769100189
914,0.228792771697044
915,0.0600016228854656
917,0.117322824895382
918,0.00359511910937726
919,0.00998784601688385
921,0.00313565414398909
922,0.0156503990292549
923,0.00302624655887485
926,0.00145318103022873
929,0.00548441894352436
930,0.00799384620040655
931,0.0687205940485001
937,0.00340983318164945
938,0.0154663762077689
939,0.0258494857698679
941,0.0349371135234833
946,0.00677515845745802
947,0.0433650277554989
950,0.00331799848936498
951,0.00284070870839059
952,0.0163151081651449
953,0.0174755062907934
954,0.00119252654258162
955,0.00833954755216837
956,0.204829171299934
957,0.0480302944779396
960,0.0360096320509911
963,0.281715959310532
966,0.0207830853760242
969,0.029191741719842
971,0.00920496322214603
972,0.00331776216626167
975,0.0110507579520345
980,0.0102734984830022
982,0.126740381121635
983,0.00259460601955652
985,0.133534923195839
987,0.00814522337168455
988,0.00464386446401477
991,0.0107081653550267
992,0.00144581077620387
995,0.198980003595352
996,0.00358647108078003
998,0.00269088614732027
1001,0.182880356907845
1002,0.00716031016781926
1004,0.0145863620564342
1005,0.0574204847216606
1010,0.00228991243056953
1011,0.00133405649103224
1012,0.00259469985030591
1013,0.0288682878017426
1014,0.0117815285921097
1015,0.0550782904028893
1016,0.0105009358376265
1022,0.00151039415504783
1023,0.0392763912677765
1024,0.00284282583743334
1025,0.0162780489772558
1026,0.151451334357262
1028,0.00773243140429258
1029,0.0105339456349611
1032,0.0843902304768562
1034,0.023549834266305
1036,0.0112754898145795
1037,0.00167189200874418
1039,0.176459223031998
1042,0.00988515093922615
1045,0.0261812210083008
1046,0.0245860926806927
1050,0.0114538259804249
1052,0.0219727773219347
1055,0.0146005423739552
1057,0.00393617153167725
1058,0.00246479432098567
1060,0.00228280434384942
1062,0.00700787594541907
1063,0.0287614669650793
1064,0.0391068607568741
1065,0.0116196237504482
1066,0.00463886605575681
1067,0.17446768283844
1068,0.0319978259503841
1070,0.0906050354242325
1072,0.0178237948566675
1077,0.221576571464539
1078,0.0105553930625319
1079,0.00270350999198854
1081,0.0403103195130825
1082,0.180135667324066
1093,0.00931919552385807
1094,0.0306950695812702
1102,0.0151804713532329
1103,0.0777732133865356
1106,0.00368111045099795
1107,0.241998419165611
1112,0.039214126765728
1113,0.002110306173563
1114,0.0259445514529943
1116,0.00516061950474977
1118,0.024182016029954
1120,0.0227154232561588
1121,0.0329735688865185
1128,0.0214631147682667
1130,0.0552715361118317
1132,0.00761783542111516
1135,0.00433514965698123
1138,0.0476258024573326
1139,0.00489306589588523
1141,0.0195166934281588
1143,0.161255806684494
1146,0.129494547843933
1148,0.0162184238433838
1149,0.0205430053174496
1151,0.00805158074945211
1152,0.0208171363919973
1153,0.00848366692662239
1155,0.0201757065951824
1157,0.0025124098174274
1160,0.0137640135362744
1161,0.00392966391518712
1162,0.0305118542164564
1164,0.0588316470384598
1168,0.0127342185005546
1169,0.00391689548268914
1174,0.136764854192734
1176,0.00119637895841151
1177,0.241128027439117
1178,0.0150427855551243
1180,0.0122682712972164
1181,0.0471912547945976
1182,0.0337868593633175
1185,0.00790061708539724
1190,0.00667623151093721
1194,0.00352788646705449
1196,0.0253536198288202
1199,0.00875361822545528
1200,0.0171087402850389
1201,0.00487476075068116
1202,0.0329876057803631
1206,0.309950053691864
1207,0.0165085773915052
1208,0.00131173396948725
1212,0.0384607687592506
1216,0.00150754977948964
1219,0.00877524632960558
1221,0.0131003744900227
1222,0.00277715991251171
1225,0.0169434193521738
1227,0.00998592190444469
1230,0.0113486526533961
1231,0.0156017700210214
1232,0.00924174953252077
1233,0.00203721295110881
1234,0.0548897907137871
1235,0.010526567697525
1236,0.109883390367031
1237,0.00287293503060937
1238,0.076438769698143
1239,0.0168686602264643
1240,0.0301960166543722
1241,0.00808533933013678
1244,0.0448242947459221
1245,0.028476569801569
1247,0.0099975448101759
1250,0.016414899379015
1251,0.00214615045115352
1257,0.00693298922851682
1259,0.00233756122179329
1266,0.102979250252247
1267,0.233047261834145
1268,0.00346806598827243
1270,0.306970357894897
1272,0.00886495970189571
1273,0.151517897844315
1276,0.0427123121917248
1278,0.00134364154655486
1279,0.0399264022707939
1283,0.0137613154947758
1284,0.0167626272886992
1286,0.00334201566874981
1289,0.0177696850150824
1290,0.00186157051939517
1292,0.00699728168547153
1293,0.0304533094167709
1294,0.185457706451416
1296,0.0775912404060364
1298,0.00865577813237906
1299,0.101533383131027
1301,0.00281341932713985
1304,0.0362371206283569
1306,0.0138337891548872
1308,0.0644289329648018
1310,0.0205531921237707
1311,0.00335198082029819
1312,0.0552619881927967
1315,0.00360883912071586
1318,0.0626463890075684
1319,0.00303867016918957
1320,0.00243748631328344
1323,0.00487019680440426
1324,0.0102085005491972
1325,0.0226781442761421
1326,0.00796315912157297
1329,0.218768820166588
1331,0.104204624891281
1332,0.00864234752953053
1335,0.00279465434141457
1336,0.18320432305336
1338,0.0335471145808697
1340,0.0917091518640518
1342,0.00246757571585476
1345,0.00812469329684973
1347,0.00255678407847881
1349,0.0167626272886992
1350,0.0394320338964462
1351,0.0033595273271203
1354,0.00321945478208363
1355,0.0115035064518452
1356,0.0145863620564342
1359,0.0314506702125072
1361,0.277461916208267
1362,0.204288318753242
1363,0.155125290155411
1365,0.00750239659100771
1366,0.0234222784638405
1367,0.0260114669799805
1368,0.00360135757364333
1369,0.0029606323223561
1370,0.0278056617826223
1371,0.0248162820935249
1372,0.186537355184555
1374,0.00933264102786779
1375,0.0924070328474045
1376,0.0417308695614338
1379,0.00353684742003679
1380,0.00921428762376308
1383,0.0162184238433838
1387,0.0651824250817299
1388,0.118282474577427
1389,0.00350878480821848
1390,0.0471055991947651
1394,0.0294778812676668
1396,0.186398848891258
1397,0.024730883538723
1399,0.0179516859352589
1400,0.0200013238936663
1402,0.131962195038795
1403,0.0353985354304314
1404,0.0757775604724884
1405,0.0587740130722523
1407,0.0127240493893623
1409,0.00788677763193846
1413,0.00180479185655713
1415,0.0334057249128819
1416,0.0212987586855888
1418,0.00276905577629805
1422,0.00187670707236975
1423,0.00154023477807641
1425,0.00306417280808091
1428,0.0164340268820524
1429,0.0109286643564701
1430,0.0162184238433838
1431,0.0555648989975452
1432,0.00432370463386178
1434,0.00179093657061458
1435,0.00230138981714845
1436,0.280750781297684
1438,0.00278212991543114
1443,0.0681504011154175
1445,0.041708555072546
1446,0.103935234248638
1453,0.00876363273710012
1456,0.00675841979682446
1458,0.0182033739984035
1459,0.00177665613591671
1460,0.0217585116624832
1461,0.166040524840355
1462,0.19695158302784
1463,0.0162029024213552
1466,0.165766432881355
1467,0.0156058864668012
1469,0.0708751380443573
1470,0.00134617311414331
1471,0.16062618792057
1473,0.00652502104640007
1476,0.00732884369790554
1477,0.0256644953042269
1481,0.0162184238433838
1482,0.0326615683734417
1485,0.109424792230129
1486,0.218797445297241
1490,0.0299606435000896
1491,0.16062618792057
1493,0.00369732780382037
1494,0.101144075393677
1500,0.00776596507057548
1504,0.0187919288873672
1506,0.00701761757954955
1509,0.00532828411087394
1512,0.0289146490395069
1514,0.0197029206901789
1518,0.0145863620564342
1520,0.0026563205756247
1522,0.0636317655444145
1525,0.16062618792057
1526,0.0546398274600506
1529,0.186559841036797
1530,0.0604395270347595
1532,0.00342760793864727
1533,0.0205425247550011
1537,0.0294397473335266
1542,0.025951636955142
1544,0.0320780612528324
1545,0.22482867538929
1546,0.155125290155411
1549,0.115933977067471
1551,0.00229368172585964
1552,0.00273116421885788
1555,0.0197637304663658
1556,0.00272322865203023
1558,0.182880356907845
1560,0.00643491325899959
1561,0.0328598693013191
1562,0.00602092454209924
1563,0.00179099349770695
1566,0.00235035200603306
1568,0.0192544180899858
1570,0.00554359657689929
1575,0.110283225774765
1577,0.0172819625586271
1579,0.00490540591999888
1581,0.0115000428631902
1582,0.0904718190431595
1585,0.044277336448431
1586,0.00412784796208143
1587,0.0064350226894021
1593,0.0268905907869339
1597,0.0999353602528572
1599,0.0210584662854671
1608,0.00364930368959904
1609,0.0162184238433838
1612,0.0262023005634546
1615,0.00249010883271694
1616,0.0184887982904911
1618,0.0266158413141966
1619,0.00282857287675142
1624,0.0112371891736984
1625,0.0720348209142685
1627,0.0101684480905533
1628,0.220432192087173
1635,0.0028538228943944
1636,0.0547673851251602
1637,0.0147140342742205
1640,0.0112754898145795
1642,0.00541331712156534
1645,0.0260377191007137
1647,0.00740637211129069
1648,0.203589484095573
1650,0.00375879043713212
1651,0.0752573981881142
1653,0.0109407538548112
1654,0.00237914081662893
1655,0.0165198389440775
1656,0.0222570598125458
1657,0.110575385391712
1659,0.141919359564781
1661,0.165659844875336
1662,0.0169113129377365
1663,0.104713946580887
1664,0.0382967106997967
1671,0.0165025033056736
1673,0.0162184238433838
1674,0.0140332588925958
1678,0.00361669552512467
1680,0.0157097317278385
1682,0.0347985737025738
1687,0.00186271546408534
1689,0.00368250231258571
1690,0.016315184533596
1691,0.0181792639195919
1692,0.0481869913637638
1696,0.00992763135582209
1701,0.0561352223157883
1702,0.0203914865851402
1705,0.00844313576817513
1707,0.0308629162609577
1711,0.0201130080968142
1714,0.0472531132400036
1715,0.149710401892662
1716,0.0353204868733883
1717,0.00565077271312475
1719,0.00376942078582942
1723,0.00308685121126473
1725,0.00262242858298123
1726,0.402002304792404
1728,0.0014913659542799
1730,0.00443166913464665
1731,0.00282768905162811
1736,0.00775530189275742
1742,0.25764000415802
1745,0.0765133276581764
1747,0.183165267109871
1749,0.0194554422050714
1750,0.0733498781919479
1751,0.002673314884305
1752,0.0202489867806435
1753,0.165317237377167
1754,0.0139257749542594
1758,0.196076661348343
1759,0.0183818861842155
1760,0.00416143983602524
1761,0.0145863620564342
1763,0.028473062440753
1765,0.0830837041139603
1767,0.0513424538075924
1768,0.00293296272866428
1769,0.00648714741691947
1774,0.0225455239415169
1775,0.0746511295437813
1776,0.00137540034484118
1777,0.0168085321784019
1779,0.0225293003022671
1780,0.00205416488461196
1783,0.00494371494278312
1784,0.00409839535132051
1785,0.00371314329095185
1789,0.0156017700210214
1790,0.0632950961589813
1792,0.00606074091047049
1793,0.0575163066387177
1795,0.00806291867047548
1796,0.0115807512775064
1798,0.0380565151572227
1802,0.00920700374990702
1803,0.0503652207553387
1805,0.00427886890247464
1806,0.0335228629410267
1809,0.0168740786612034
1810,0.00167683605104685
1812,0.016410805284977
1813,0.0740248635411263
1814,0.081798329949379
1815,0.0208717454224825
1817,0.0185993835330009
1818,0.0363276638090611
1819,0.0155104184523225
1820,0.0137840416282415
1821,0.21257846057415
1823,0.0475340224802494
1826,0.0155614176765084
1827,0.0183847639709711
1829,0.210174679756165
1831,0.00273153954185545
1833,0.0418309606611729
1834,0.00597984250634909
1837,0.0293913297355175
1838,0.00221159914508462
1839,0.00333314761519432
1840,0.0145909264683723
1841,0.0152498669922352
1842,0.0259724743664265
1844,0.033497367054224
1845,0.00911510549485683
1846,0.00144999765325338
1847,0.00263865455053747
1850,0.00256202695891261
1851,0.0384448319673538
1852,0.00138920044992119
1860,0.0405462458729744
1862,0.0509972162544727
1864,0.139371007680893
1865,0.00764635158702731
1866,0.0236888602375984
1867,0.039303045719862
1870,0.0157928969711065
1871,0.0217090267688036
1872,0.00789403449743986
1873,0.00276950467377901
1874,0.0934362411499023
1876,0.041262611746788
1878,0.0219638794660568
1879,0.15641413629055
1884,0.0172595269978046
1885,0.00401916308328509
1888,0.0268328431993723
1893,0.00666514178737998
1897,0.037113681435585
1901,0.00949850399047136
1902,0.00791543535888195
1903,0.00321728526614606
1905,0.0410352274775505
1907,0.00734993349760771
1908,0.237877517938614
1919,0.153522998094559
1921,0.181415185332298
1926,0.00708601390942931
1928,0.0123675772920251
1930,0.145677343010902
1933,0.0178075581789017
1934,0.00849856436252594
1935,0.0588478483259678
1939,0.203837066888809
1940,0.0164340268820524
1942,0.0068688434548676
1943,0.0058305193670094
1945,0.00958715006709099
1946,0.0343603976070881
1948,0.0349656604230404
1949,0.0154679752886295
1952,0.0234998613595963
1953,0.0227975528687239
1955,0.0113071845844388
1959,0.0326138064265251
1963,0.0103652067482471
1965,0.00810718536376953
1967,0.0145863620564342
1968,0.015716627240181
1969,0.00380235514603555
1970,0.061043418943882
1973,0.0127100702375174
1977,0.262927383184433
1978,0.00410761730745435
1979,0.00346249016001821
1988,0.0299993325024843
1991,0.0216403156518936
1994,0.00165619945619255
1996,0.00411159824579954
1997,0.00894979760050774
1998,0.00617689359933138
2000,0.14386060833931
2002,0.00671672215685248
2004,0.0291158854961395
2007,0.0453982688486576
2008,0.0106513304635882
2010,0.0036944376770407
2011,0.0308656468987465
2012,0.0595637783408165
2015,0.00667651323601604
2018,0.00194563367404044
2019,0.00295076332986355
2023,0.0261098556220531
2024,0.0514676682651043
2026,0.00622430304065347
2028,0.00512786768376827
2029,0.0105553930625319
2031,0.00960058905184269
2033,0.0296466797590256
2034,0.0579888336360455
2037,0.186207130551338
2038,0.0145863620564342
2039,0.0113681480288506
2040,0.00287455529905856
2042,0.00677023828029633
2045,0.0185817796736956
2048,0.024412265047431
2049,0.0251404289156199
2050,0.0209909919649363
2057,0.0277950316667557
2061,0.0208527594804764
2063,0.0620448589324951
2067,0.0173685662448406
2069,0.0258101969957352
2070,0.0162029024213552
2072,0.278826236724854
2073,0.05374351516366
2075,0.00731616793200374
2076,0.0926263183355331
2081,0.0196120552718639
2082,0.101083680987358
2084,0.0924096181988716
2085,0.111012488603592
2086,0.0208171363919973
2088,0.035093866288662
2092,0.0971118435263634
2093,0.00698460405692458
2094,0.0021014241501689
2096,0.11204981803894
2102,0.0155104184523225
2103,0.105827234685421
2104,0.0433159247040749
2108,0.132180616259575
2109,0.0286757163703442
2111,0.0319206491112709
2113,0.021975738927722
2116,0.0523859448730946
2117,0.029348436743021
2118,0.0150721604004502
2119,0.0110221700742841
2120,0.00255967513658106
2121,0.0119845010340214
2124,0.0509531907737255
2125,0.0257334727793932
2126,0.00488861976191401
2127,0.223093494772911
2131,0.00120366422925144
2133,0.0391606874763966
2134,0.0451968647539616
2136,0.010920817963779
2137,0.0916308537125587
2139,0.0382146127521992
2144,0.00150288071017712
2145,0.0174855869263411
2146,0.0724352523684502
2149,0.0219648107886314
2150,0.0038175992667675
2151,0.0518149435520172
2152,0.0124171823263168
2153,0.00299834017641842
2157,0.0667744651436806
2158,0.0126478122547269
2159,0.00413493812084198
2161,0.00296484376303852
2163,0.00349474442191422
2166,0.035266999155283
2169,0.00658481335267425
2171,0.0915127471089363
2177,0.016446540132165
2179,0.0744198933243752
2182,0.00161412300076336
2184,0.163386583328247
2185,0.0307890847325325
2186,0.00402627559378743
2187,0.00542217865586281
2188,0.0236562490463257
2189,0.00430372590199113
2190,0.159214362502098
2194,0.00321845873259008
2195,0.0104386517778039
2196,0.0199850499629974
2198,0.129417419433594
2199,0.0193469487130642
2200,0.00333049055188894
2201,0.00690317759290338
2203,0.0606677047908306
2208,0.0109061943367124
2209,0.0165992565453053
2210,0.0113030588254333
2211,0.00330011430196464
2213,0.0076854364015162
2214,0.00870971661061049
2215,0.197052344679832
2216,0.00349576259031892
2218,0.00598822114989161
2222,0.0331369675695896
2224,0.00175697135273367
2229,0.00326848076656461
2230,0.00816534180194139
2234,0.0470651611685753
2235,0.0181473828852177
2237,0.0108773093670607
2239,0.00331953167915344
2241,0.00535701448097825
2242,0.00356712122447789
2243,0.0050851465202868
2244,0.00235486472956836
2245,0.00137167156208307
2248,0.0692738741636276
2251,0.00591475702822208
2253,0.209940418601036
2254,0.00284372642636299
2257,0.00252671865746379
2261,0.0681075751781464
2262,0.0115860961377621
2266,0.00985028874129057
2269,0.00337348785251379
2275,0.0110271973535419
2278,0.00795022211968899
2279,0.00821265950798988
2283,0.00726559106260538
2284,0.043616883456707
2285,0.00330594624392688
2286,0.0015883173327893
2287,0.0923854634165764
2289,0.11115675419569
2290,0.106576733291149
2291,0.0208171363919973
2293,0.0156017700210214
2300,0.0295981522649527
2301,0.00469617452472448
2302,0.0982497334480286
2303,0.0215332135558128
2304,0.00192207656800747
2305,0.0371392071247101
2306,0.0296888779848814
2307,0.0262023005634546
2308,0.139344811439514
2311,0.028473062440753
2313,0.0422650165855885
2315,0.00164482765831053
2316,0.0256028734147549
2318,0.197052344679832
2322,0.00849123485386372
2323,0.00904864724725485
2325,0.0460172891616821
2327,0.0195166934281588
2328,0.0751637071371078
2329,0.0796205624938011
2330,0.0231064893305302
2332,0.00314024207182229
2333,0.00627226801589131
2334,0.0407977774739265
2337,0.0194207783788443
2338,0.0700040310621262
2341,0.156446188688278
2344,0.0391068607568741
2345,0.00662537151947618
2347,0.0060881138779223
2348,0.0207548812031746
2349,0.0029643913730979
2350,0.00436505861580372
2351,0.0284710954874754
2358,0.0485067218542099
2359,0.0674872845411301
2361,0.0201601963490248
2363,0.018084554001689
2364,0.00599064538255334
2366,0.084981843829155
2369,0.00313009950332344
2370,0.19361412525177
2373,0.0400166735053062
2375,0.0131903709843755
2377,0.0382146127521992
2384,0.0588316470384598
2385,0.0151467807590961
2386,0.0484530851244926
2387,0.00139063340611756
2388,0.035174697637558
2392,0.0127783017233014
2393,0.0264831688255072
2394,0.0162184238433838
2395,0.0135318748652935
2396,0.016123004257679
2397,0.0224400218576193
2400,0.0162184238433838
2401,0.0100830690935254
2403,0.0292353536933661
2407,0.097446009516716
2408,0.038101889193058
2410,0.00791056919842958
2414,0.129531383514404
2416,0.243430972099304
2421,0.00254365289583802
2422,0.0391068607568741
2423,0.0432583726942539
2425,0.0301298145204782
2430,0.0087902694940567
2433,0.00679851043969393
2434,0.022608257830143
2437,0.0266257338225842
2438,0.00878752768039703
2439,0.0480701327323914
2440,0.0813849195837975
2442,0.0162391532212496
2444,0.0133197894319892
2449,0.012615442276001
2456,0.0131579302251339
2458,0.0280264914035797
2462,0.00954773090779781
2463,0.00861151237040758
2464,0.00261479313485324
2465,0.00726027507334948
2466,0.00458649545907974
2470,0.138680264353752
2476,0.00875386595726013
2478,0.0332994423806667
2482,0.201868295669556
