"ID","TARGET"
780,0.0023485766723752
781,0.0257599366207917
786,0.0463272420068582
788,0.00509473836670319
794,0.0228371098637581
796,0.190827478965124
801,0.118548375864823
802,0.0252323138217131
803,0.00453620062520107
804,0.0026768131647259
805,0.00511859093482296
809,0.0320145885149638
810,0.0818169886867205
817,0.0141701238850752
819,0.0125167947262525
821,0.00790010315055649
824,0.191236997644106
825,0.0057712501535813
826,0.167895217736562
830,0.00798448889205853
831,0.020461676021417
832,0.00802111811935902
833,0.0105909025296569
837,0.0212712946037452
839,0.00128442398272455
840,0.00208798803699513
841,0.0414785109460354
842,0.00263880340692898
843,0.00334588197680811
844,0.10001689940691
845,0.0149739331876238
848,0.0239583862324556
853,0.0148284177606304
854,0.00130578076156477
855,0.00336417943860094
856,0.0170172620564699
861,0.00495462492108345
865,0.0278225466609001
866,0.00155890954192728
867,0.00805321242660284
870,0.00311146536841989
871,0.0510468607147535
872,0.00882787598917882
873,0.0158511772751808
874,0.0537383841971556
875,0.00485965066278974
876,0.00491659545029203
879,0.0168967489153147
880,0.00320679570237795
883,0.0173282250761986
884,0.00620698975399137
886,0.0164224021136761
890,0.00327360940476259
892,0.0241958529998859
893,0.0525602971514066
894,0.0296878336618344
895,0.0275560257335504
896,0.0310276622573535
897,0.00299663888290525
899,0.163576786716779
900,0.00749106348181764
901,0.00452449452131987
902,0.229232549667358
905,0.00870481583600243
912,0.0665855507055918
914,0.229508469502131
915,0.059103362262249
917,0.112806921203931
918,0.0035239493008703
919,0.00891074848671754
921,0.00286505138501525
922,0.0180043441553911
923,0.00269550868930916
926,0.00140417173194389
929,0.00586998478199045
930,0.00809279518822829
931,0.0647641196846962
937,0.00347970255340139
938,0.0156644191592932
939,0.0257743317633867
941,0.034263680378596
946,0.00742794293910265
947,0.0302831077327331
950,0.00306274384881059
951,0.00307183316908777
952,0.0156249391535918
953,0.0175953495005767
954,0.00131861333890507
955,0.00869388474772374
956,0.211923629045487
957,0.0432211185495058
960,0.036461749424537
963,0.292226781447729
966,0.0218937092771133
969,0.0286953821778297
971,0.0107447924092412
972,0.00353535055182874
975,0.00978512844691674
980,0.0100513674939672
982,0.115806971987089
983,0.00258399926436444
985,0.107657310863336
987,0.00787982282539209
988,0.00509803819780548
991,0.0109897730872035
992,0.00160157827970882
995,0.20560185611248
996,0.00350876331018905
998,0.00286723324097693
1001,0.184451773762703
1002,0.00710915587842464
1004,0.0150133048494657
1005,0.0575233226021131
1010,0.00231716867225865
1011,0.0013870606975009
1012,0.00273675223191579
1013,0.0257714117566744
1014,0.0107153030112386
1015,0.0561616321404775
1016,0.0103665605808298
1022,0.00165916253657391
1023,0.0393396591146787
1024,0.00319518552472194
1025,0.015959112594525
1026,0.155388737718264
1028,0.00641923149426778
1029,0.007560594783475
1032,0.0818169886867205
1034,0.0259325113147497
1036,0.0107500453790029
1037,0.00166962028015405
1039,0.141820127765338
1042,0.0103001662840446
1045,0.0277393863846858
1046,0.022718058899045
1050,0.0116061152269443
1052,0.0273636678854625
1055,0.0150596322491765
1057,0.00418446523447832
1058,0.00226541212759912
1060,0.00229851979141434
1062,0.00707623455673456
1063,0.0306351768473784
1064,0.0381461679935455
1065,0.013064520743986
1066,0.00460740240911643
1067,0.169008394082387
1068,0.0307133992513021
1070,0.0885307316978773
1072,0.017223405962189
1077,0.223481401801109
1078,0.0105366874486208
1079,0.00279152525278429
1081,0.0377599795659383
1082,0.180227364102999
1093,0.00986588032295306
1094,0.0328606180846691
1102,0.0172281507402658
1103,0.0770459820826848
1106,0.00327999144792557
1107,0.244305113951365
1112,0.0394212330381075
1113,0.0022308606809626
1114,0.0261029905329148
1116,0.00549070180083315
1118,0.0246787617603938
1120,0.0227474582691987
1121,0.0335131846368313
1128,0.0254132623473803
1130,0.0561100045839946
1132,0.00788711414982875
1135,0.0049007471340398
1138,0.0452644402782122
1139,0.0045965399282674
1141,0.0200641291836898
1143,0.158878008524577
1146,0.147148323555788
1148,0.0162584564338128
1149,0.0183653185764948
1151,0.00803817560275396
1152,0.0207129853467146
1153,0.008764723315835
1155,0.0250079687684774
1157,0.00224729860201478
1160,0.0121644716709852
1161,0.00355183853146931
1162,0.030039120465517
1164,0.0588920389612516
1168,0.0137715463836988
1169,0.00335828796960414
1174,0.138494208455086
1176,0.00149688974488526
1177,0.239830886324247
1178,0.0147086999689539
1180,0.0113436762864391
1181,0.0453349687159061
1182,0.0379955532650153
1185,0.0079002749795715
1190,0.00636866828426719
1194,0.00357052342345317
1196,0.0263701342046261
1199,0.00827606115490198
1200,0.0165521471450726
1201,0.00524807659288248
1202,0.0382628117998441
1206,0.299004087845484
1207,0.0183374937623739
1208,0.00147044367622584
1212,0.0292328832050164
1216,0.00153230685585489
1219,0.0087944728632768
1221,0.0126522229984403
1222,0.0027629230171442
1225,0.0162188975761334
1227,0.0103895282372832
1230,0.0129113551229239
1231,0.016014140099287
1232,0.00936008927722772
1233,0.00203777954448015
1234,0.0571066165963809
1235,0.00929098545263211
1236,0.10963890949885
1237,0.00300934274370472
1238,0.0675022626916567
1239,0.0166994625081619
1240,0.0360486308733622
1241,0.0078060976229608
1244,0.0451340240736803
1245,0.0279163264979919
1247,0.0103409395863612
1250,0.0172025399903457
1251,0.00232032344986995
1257,0.00691780153041085
1259,0.00233701073254148
1266,0.0809533074498176
1267,0.232069447636604
1268,0.00389546838899453
1270,0.308167845010758
1272,0.00940539905180534
1273,0.147226125001907
1276,0.0444178581237793
1278,0.00138617920068403
1279,0.0391269810497761
1283,0.0139662086342772
1284,0.0177101629475753
1286,0.0034404827747494
1289,0.0194819588214159
1290,0.00189140636939555
1292,0.00685054141407211
1293,0.0306654715289672
1294,0.176601534088452
1296,0.0834733272592227
1298,0.00886630639433861
1299,0.10070459296306
1301,0.00296642359656592
1304,0.0398635677993298
1306,0.0128414969270428
1308,0.0668952775498231
1310,0.0210919895519813
1311,0.00331434576461713
1312,0.0652572984496752
1315,0.00363089159751932
1318,0.0641840646664302
1319,0.00395313828873138
1320,0.00243635033257305
1323,0.00521010952070355
1324,0.00904446871330341
1325,0.028260525316
1326,0.00750536130120357
1329,0.221172288060188
1331,0.0957882876197496
1332,0.00874677704026302
1335,0.0025532729147623
1336,0.181734591722488
1338,0.0381481498479843
1340,0.100905559957027
1342,0.00246081547811627
1345,0.00820188286403815
1347,0.00260010221973062
1349,0.0177101629475753
1350,0.0479636018474897
1351,0.0033660646683226
1354,0.00291830177108447
1355,0.0101787382736802
1356,0.0150133048494657
1359,0.0329366860290369
1361,0.267829865217209
1362,0.200911273558935
1363,0.151838650306066
1365,0.00729720387607813
1366,0.02248290553689
1367,0.0275183909883102
1368,0.00343440387708445
1369,0.00271445667992036
1370,0.0270750237007936
1371,0.0258482253799836
1372,0.178598190347354
1374,0.0097621123616894
1375,0.0932873388131459
1376,0.0394167825579643
1379,0.00320933611753086
1380,0.00871736773600181
1383,0.0162584564338128
1387,0.0695105716586113
1388,0.109653937319914
1389,0.00368544622324407
1390,0.0473262332379818
1394,0.0299398309240738
1396,0.185784767071406
1397,0.028516473248601
1399,0.0156433520217736
1400,0.0210391841828823
1402,0.127325718601545
1403,0.0441535400847594
1404,0.0715165088574092
1405,0.0509801246225834
1407,0.0116832212855419
1409,0.00809545970211426
1413,0.00193552738831689
1415,0.0348584254582723
1416,0.0216619527588288
1418,0.00287295877933502
1422,0.00202573618541161
1423,0.00156924687325954
1425,0.00298947251091401
1428,0.0169747223456701
1429,0.0106868091970682
1430,0.0162584564338128
1431,0.0512575743099053
1432,0.00432094931602478
1434,0.00169909043082346
1435,0.00249684485606849
1436,0.276630322138468
1438,0.00274779787287116
1443,0.0665979062517484
1445,0.0444797351956367
1446,0.108810618519783
1453,0.00924462856103977
1456,0.00643787222603957
1458,0.0182536076754332
1459,0.00180826910460989
1460,0.0182998590171337
1461,0.188684890667597
1462,0.193978627522786
1463,0.0162788859258095
1466,0.16674642264843
1467,0.0154488595823447
1469,0.0701930597424507
1470,0.0016010928278168
1471,0.160993561148643
1473,0.00662967593719562
1476,0.0073426878079772
1477,0.0221809577196836
1481,0.0162584564338128
1482,0.0341808572411537
1485,0.111362544198831
1486,0.218958040078481
1490,0.0293521421651046
1491,0.160993561148643
1493,0.00381198199465871
1494,0.0933721313873927
1500,0.00886688785006603
1504,0.0202029185990492
1506,0.00723917471865813
1509,0.00520966186498602
1512,0.0300446140269438
1514,0.0175980025281509
1518,0.0150133048494657
1520,0.00271008031753202
1522,0.061714260528485
1525,0.160993561148643
1526,0.0568779235084851
1529,0.186415458718936
1530,0.0557617619633674
1532,0.00337281784353157
1533,0.0186439833293359
1537,0.0287036150693893
1542,0.0278724537541469
1544,0.0329900595049063
1545,0.218210056424141
1546,0.151838650306066
1549,0.115202029546102
1551,0.00247520068660378
1552,0.00283601103971402
1555,0.020449881752332
1556,0.00277060402246813
1558,0.184451773762703
1560,0.00624280888587236
1561,0.0313405742247899
1562,0.00612455994511644
1563,0.00167346225741009
1566,0.00229683541692794
1568,0.0195194724947214
1570,0.00576289432744185
1575,0.111153001586596
1577,0.0165058361987273
1579,0.0042394643339018
1581,0.0109147308394313
1582,0.0929134637117386
1585,0.0466215834021568
1586,0.00408775949229797
1587,0.00561361294239759
1593,0.0274040941148996
1597,0.0981620252132416
1599,0.0209751750032107
1608,0.00353408395312727
1609,0.0162584564338128
1612,0.025965053588152
1615,0.00241493751915793
1616,0.0187417392929395
1618,0.0277949031442404
1619,0.00281939453755816
1624,0.0108141896004478
1625,0.077849713464578
1627,0.0103360979507367
1628,0.217142845193545
1635,0.00298913777805865
1636,0.0559523602326711
1637,0.0153101266672214
1640,0.0107500453790029
1642,0.00582612119615078
1645,0.0278225466609001
1647,0.00793740975980958
1648,0.200680727759997
1650,0.00356824548604588
1651,0.0691450163722038
1653,0.0106690513590972
1654,0.00253170620029171
1655,0.0191865029434363
1656,0.0252761729061604
1657,0.111753021677335
1659,0.140703022480011
1661,0.177525361378988
1662,0.0177441220730543
1663,0.104042756060759
1664,0.0367669140299161
1671,0.0167122359077136
1673,0.0162584564338128
1674,0.0121989088753859
1678,0.00417052473252019
1680,0.0132951873044173
1682,0.0311806326111158
1687,0.00203178815233211
1689,0.0035309464049836
1690,0.0154548889646928
1691,0.0187871226420005
1692,0.0398342572152615
1696,0.0128031798327963
1701,0.0556319082776705
1702,0.0184693026045958
1705,0.00879464919368426
1707,0.031323192641139
1711,0.0200613662600517
1714,0.0580143953363101
1715,0.150236914555232
1716,0.0355536391337712
1717,0.00540064399441083
1719,0.00407703779637814
1723,0.00321316850992541
1725,0.00270309400123855
1726,0.397763291994731
1728,0.00152314128354192
1730,0.00441630386436979
1731,0.00281434048277636
1736,0.00810027526070674
1742,0.260928024848302
1745,0.0893618042270342
1747,0.182933246095975
1749,0.018777954702576
1750,0.0751200740536054
1751,0.00272389020149907
1752,0.0214878631134828
1753,0.145602397620678
1754,0.0143250475327174
1758,0.197593306501707
1759,0.0198662783950567
1760,0.0043350748407344
1761,0.0150133048494657
1763,0.0297203306108713
1765,0.0868643621603648
1767,0.05295480042696
1768,0.00280180457048118
1769,0.00691443573062619
1774,0.0226178113371134
1775,0.0692714850107829
1776,0.00130639221364011
1777,0.0164825599640608
1779,0.0247382378826539
1780,0.00219015994419654
1783,0.0051887243365248
1784,0.00439210437859098
1785,0.00408850377425551
1789,0.0160524336000284
1790,0.0625308019419511
1792,0.00717579340562224
1793,0.0582335864504178
1795,0.00850930002828439
1796,0.0115513416628043
1798,0.0355913440386454
1802,0.0120327575132251
1803,0.0438354288538297
1805,0.00426576845347881
1806,0.0333785923818747
1809,0.0155141046270728
1810,0.00169055074608574
1812,0.0157507875313362
1813,0.080988476673762
1814,0.0707582036654155
1815,0.0164785360296567
1817,0.0174817349761724
1818,0.0347041891266902
1819,0.014668618949751
1820,0.0131774389495452
1821,0.193635712067286
1823,0.0447234126428763
1826,0.0160809190322956
1827,0.0198468497643868
1829,0.210996925830841
1831,0.00312746184257169
1833,0.0409777661164602
1834,0.00655869487673044
1837,0.029671144982179
1838,0.00230786382841567
1839,0.00368283192316691
1840,0.0196845376243194
1841,0.0147583146269123
1842,0.0260064334919055
1844,0.0347432903945446
1845,0.00928297763069471
1846,0.00150594169584413
1847,0.00246748824914297
1850,0.00256138597615063
1851,0.0362603714068731
1852,0.00136342089778433
1860,0.0430454822878043
1862,0.0523827336728573
1864,0.140602012475332
1865,0.00830040778964758
1866,0.023479892561833
1867,0.0405035515626271
1870,0.0161906462162733
1871,0.0231704351802667
1872,0.00842539562533299
1873,0.00291991792619228
1874,0.10961555937926
1876,0.037122951199611
1878,0.02341671846807
1879,0.154311140378316
1884,0.0187697460254034
1885,0.00394434272311628
1888,0.0272174744556348
1893,0.00701280791933338
1897,0.0387870222330093
1901,0.00923885653416316
1902,0.00810109575589498
1903,0.00335268257185817
1905,0.0408350850145022
1907,0.00726194959133864
1908,0.24030893544356
1919,0.1534284055233
1921,0.191221574942271
1926,0.00717260362580419
1928,0.0163074787706137
1930,0.14469626545906
1933,0.0149091323837638
1934,0.00830864813178778
1935,0.0654488801956177
1939,0.204298163453738
1940,0.0168551777799924
1942,0.00679643250380953
1943,0.0051513290964067
1945,0.0105521117026607
1946,0.0328679624944925
1948,0.0339175549646219
1949,0.0158874184514085
1952,0.0228467757503192
1953,0.0231044366955757
1955,0.0112059836586317
1959,0.0338893681764603
1963,0.00977787406494219
1965,0.00808128217856089
1967,0.0150133048494657
1968,0.017531905323267
1969,0.00372128436962764
1970,0.0598404531677564
1973,0.0131870424374938
1977,0.275278935829798
1978,0.00429412676021456
1979,0.00289058165314297
1988,0.0324703231453895
1991,0.0210069020589193
1994,0.00168901460710913
1996,0.00437967060133815
1997,0.00808155536651611
1998,0.00566111427421371
2000,0.15681979060173
2002,0.00668793513129155
2004,0.0289865626643101
2007,0.0418564652403196
2008,0.0102532686044772
2010,0.00431824708357453
2011,0.0289712976664305
2012,0.0675168633460999
2015,0.00652281831329067
2018,0.00186393153853714
2019,0.00310922398542364
2023,0.0261414162814617
2024,0.0535574865837892
2026,0.00626254811262091
2028,0.00544876419007778
2029,0.0105366874486208
2031,0.00919268373399973
2033,0.0304103853801886
2034,0.0704577217499415
2037,0.188851237297058
2038,0.0150133048494657
2039,0.0111231161281466
2040,0.00285158958286047
2042,0.00672372399518887
2045,0.0185575087865194
2048,0.0229103447248538
2049,0.0242894651989142
2050,0.021463376780351
2057,0.0281715082625548
2061,0.0192351924876372
2063,0.0621460552016894
2067,0.0161735297491153
2069,0.0226096790283919
2070,0.0162788859258095
2072,0.278219938278198
2073,0.0558239097396533
2075,0.00737773921961586
2076,0.0939694022138914
2081,0.0200613662600517
2082,0.0919372638066611
2084,0.0902745624383291
2085,0.101069035629431
2086,0.0207129853467146
2088,0.0325408192972342
2092,0.0964221705993017
2093,0.00965247442945838
2094,0.0023017773249497
2096,0.102675892412662
2102,0.014668618949751
2103,0.106273661057154
2104,0.0435939605037371
2108,0.135498315095902
2109,0.0323584880679846
2111,0.0322102457284927
2113,0.0191283201177915
2116,0.0504622335235278
2117,0.0285523844261964
2118,0.0162864153583844
2119,0.0113069449240963
2120,0.00275391379060845
2121,0.0123148113489151
2124,0.04774921387434
2125,0.0265758925427993
2126,0.0054813379732271
2127,0.225169608990352
2131,0.00120713872214158
2133,0.0381989702582359
2134,0.0443616782625516
2136,0.0106746191158891
2137,0.0841451684633891
2139,0.0377041188379129
2144,0.00170304746522258
2145,0.0187094459931056
2146,0.073894942800204
2149,0.0238143838942051
2150,0.00355434673838318
2151,0.0428653359413147
2152,0.0136463617285093
2153,0.00292276785088082
2157,0.0686289506653944
2158,0.0126440295328697
2159,0.00383552652783692
2161,0.00317938338654737
2163,0.00421121157705784
2166,0.0373421808083852
2169,0.00709328552087148
2171,0.0882759466767311
2177,0.0163756969074408
2179,0.0718770399689674
2182,0.00169339089188725
2184,0.161821375290553
2185,0.0310120973736048
2186,0.00370482828778525
2187,0.00504086663325628
2188,0.0234751272946596
2189,0.00440285882602135
2190,0.15871665875117
2194,0.00381182918014626
2195,0.0102226802458366
2196,0.0202408023178577
2198,0.123159743845463
2199,0.0196126991262039
2200,0.00353235829000672
2201,0.00638000449786584
2203,0.0564273844162623
2208,0.0110774729400873
2209,0.0163436184326808
2210,0.0109868853663405
2211,0.00337193091399968
2213,0.00762481009587645
2214,0.00988228681186836
2215,0.195692464709282
2216,0.00319951004348695
2218,0.00663166508699457
2222,0.033393448839585
2224,0.00182459844897191
2229,0.00368893573371072
2230,0.00690001156181097
2234,0.0420052434007327
2235,0.0175361447036266
2237,0.0117539015288154
2239,0.00344193967369696
2241,0.00469736040880283
2242,0.00339643967648347
2243,0.00495406457533439
2244,0.00232237639526526
2245,0.00139203070042034
2248,0.0606238568822543
2251,0.00547640367100636
2253,0.214996228615443
2254,0.00298557958255212
2257,0.0024215045850724
2261,0.0687332997719447
2262,0.0114973954235514
2266,0.00866782789429029
2269,0.00346059096045792
2275,0.0103000272065401
2278,0.00836036478479703
2279,0.00687985308468342
2283,0.0077273507292072
2284,0.0459905005991459
2285,0.00324834378746649
2286,0.00177829984265069
2287,0.102001671989759
2289,0.114317176242669
2290,0.107556581497192
2291,0.0207129853467146
2293,0.0159787610173225
2300,0.0307103749364614
2301,0.00424038680891196
2302,0.0953208332260451
2303,0.020468233153224
2304,0.00205827077540258
2305,0.0368400576213995
2306,0.0287646098683278
2307,0.025965053588152
2308,0.1407464047273
2311,0.0296549287935098
2313,0.0439568782846133
2315,0.00167367669443289
2316,0.0257311730335156
2318,0.195132702589035
2322,0.00941993451366822
2323,0.00873647474994262
2325,0.0384176497658094
2327,0.0199993550777435
2328,0.0730781803528468
2329,0.0801346103350321
2330,0.0171869347492854
2332,0.00334350330134233
2333,0.00547005391369263
2334,0.042501383771499
2337,0.0186693258583546
2338,0.070071538289388
2341,0.139693796634674
2344,0.0381461679935455
2345,0.00641390075907111
2347,0.00503129853556554
2348,0.019545358295242
2349,0.00296067136029402
2350,0.00432852935045958
2351,0.0284698357184728
2358,0.0532294375201066
2359,0.0665222307046254
2361,0.0191996190696955
2363,0.0144720409686367
2364,0.00560001904765765
2366,0.111681029200554
2369,0.00324620694542925
2370,0.198919321099917
2373,0.041292630136013
2375,0.0116652970512708
2377,0.0377041188379129
2384,0.0588920389612516
2385,0.0126932378237446
2386,0.0461852463583152
2387,0.00133379964002718
2388,0.0386305289963881
2392,0.0126109917958577
2393,0.0278428389380376
2394,0.0162584564338128
2395,0.0128586335728566
2396,0.0159209569295247
2397,0.0228157384941975
2400,0.0162584564338128
2401,0.0108476961031556
2403,0.0308690797537565
2407,0.0977126508951187
2408,0.0366581107179324
2410,0.0081258782496055
2414,0.122431511680285
2416,0.246080726385117
2421,0.00255737407132983
2422,0.0381461679935455
2423,0.0457383617758751
2425,0.0303553311775128
2430,0.00895039550960064
2433,0.00649360939860344
2434,0.0261515186478694
2437,0.0257262183974187
2438,0.00909693042437235
2439,0.0509490134815375
2440,0.0834752395749092
2442,0.0171207450330257
2444,0.013033878368636
2449,0.0119549414763848
2456,0.013650966497759
2458,0.0293574246267478
2462,0.00985972459117573
2463,0.00846908458818992
2464,0.00270690497321387
2465,0.00783073933174213
2466,0.00419219707449277
2470,0.140247419476509
2476,0.00903117346266905
2478,0.0336510613560677
