"ID","TARGET"
277,0.274926573038101
278,0.33745202422142
280,0.00673280982300639
281,0.0208763647824526
282,0.0854147896170616
283,0.0101574780419469
284,0.0512232817709446
286,0.0154754482209682
290,0.0151809547096491
291,0.0319172814488411
293,0.0312628373503685
295,0.0831084474921227
297,0.00152606540359557
298,0.0703109130263329
300,0.0032543670386076
304,0.00378307583741844
305,0.00454688630998135
308,0.00365474168211222
309,0.00701513281092048
310,0.00502128805965185
312,0.0304559133946896
313,0.153974071145058
315,0.00891021359711885
317,0.0215222388505936
318,0.0267271064221859
321,0.0125609086826444
323,0.075784720480442
325,0.0102793853729963
326,0.0143115483224392
327,0.0158844981342554
328,0.0544355437159538
329,0.0195754002779722
330,0.00232185097411275
331,0.0085834851488471
334,0.0481931492686272
335,0.00820315815508366
336,0.0610045790672302
337,0.00404773885384202
338,0.0395237617194653
339,0.0156029993668199
341,0.206310585141182
343,0.00764153013005853
346,0.00227780966088176
348,0.00293726054951549
350,0.213963493704796
351,0.00213080830872059
352,0.0158781055361032
357,0.0508325323462486
358,0.0105132609605789
360,0.00598187232390046
361,0.0144191524013877
364,0.01723363250494
365,0.03144546225667
366,0.0180478170514107
367,0.00513959396630526
368,0.00549431378021836
370,0.00277364416979253
372,0.00289512285962701
376,0.00122270837891847
377,0.00361964874900877
379,0.0182367153465748
380,0.0100620863959193
381,0.0978621616959572
385,0.0108238896355033
386,0.0378998145461082
389,0.0617749392986298
391,0.0622447095811367
392,0.0033948824275285
393,0.0101936087012291
395,0.0169066302478313
396,0.00792956072837114
397,0.00139363820198923
398,0.0182050913572311
399,0.0410672128200531
400,0.0097489757463336
401,0.0106976330280304
403,0.00599633250385523
405,0.0260143876075745
406,0.0213851127773523
409,0.00777977425605059
411,0.0116725116968155
413,0.00237500458024442
418,0.00374087924137712
419,0.0111926291137934
422,0.0158781055361032
424,0.238905429840088
425,0.0219128858298063
427,0.00308365980163217
430,0.00148600805550814
431,0.0156029993668199
434,0.014728537760675
435,0.0300377700477839
437,0.0712352469563484
438,0.000883427972439677
439,0.117534413933754
442,0.0108613511547446
446,0.0149087021127343
450,0.0400608442723751
451,0.0123492544516921
452,0.00929595343768597
454,0.00156146520748734
455,0.0040054377168417
463,0.014228243380785
464,0.0114679485559464
465,0.00392729230225086
467,0.146879568696022
468,0.0306708682328463
470,0.010452738031745
472,0.226152464747429
473,0.0192646812647581
475,0.00432781642302871
476,0.00385921308770776
479,0.0172458477318287
481,0.00359782227315009
483,0.0335438959300518
484,0.0117139676585793
486,0.0362951122224331
487,0.00234084390103817
491,0.0235588010400534
494,0.00929450988769531
495,0.00202528410591185
497,0.0181971751153469
498,0.00490103382617235
499,0.0107272705063224
503,0.0277115199714899
504,0.0234235879033804
505,0.00679299375042319
506,0.00784044712781906
507,0.0159711223095655
508,0.0828356444835663
509,0.0282504241913557
510,0.00603834539651871
511,0.0102051235735416
512,0.0172711219638586
516,0.00211625010706484
518,0.0365981124341488
519,0.00648928387090564
520,0.00597354769706726
521,0.00328843155875802
522,0.0026284318882972
524,0.0961943566799164
525,0.0055514806881547
526,0.00229216436855495
528,0.0165037252008915
529,0.0231753904372454
531,0.0748461112380028
532,0.249621257185936
534,0.148138359189034
536,0.0494206547737122
539,0.0846990942955017
540,0.0173285976052284
541,0.0022790995426476
542,0.0969585850834846
545,0.0110387066379189
546,0.00309452787041664
552,0.0126448413357139
556,0.00149879837408662
557,0.00263512553647161
559,0.0119788171723485
562,0.0117668304592371
563,0.015164596028626
565,0.0423334166407585
569,0.00195004534907639
570,0.0857389867305756
574,0.0204847995191813
575,0.00980353821069002
585,0.00932111125439405
589,0.00666161347180605
590,0.0155486250296235
592,0.0121250068768859
593,0.0282592102885246
594,0.0051629701629281
595,0.0084832739084959
597,0.00241525121964514
601,0.00230524805374444
603,0.01323645375669
604,0.0013751711230725
605,0.0291364081203938
607,0.00307956268079579
608,0.0186452735215425
610,0.0226643513888121
612,0.0283222496509552
613,0.0559909977018833
615,0.00256538740359247
616,0.213255286216736
617,0.0307888500392437
619,0.0117540508508682
620,0.145072117447853
621,0.00422568619251251
624,0.0256975386291742
625,0.00613371003419161
628,0.00322468136437237
629,0.205747485160828
630,0.0324071459472179
632,0.0307918563485146
634,0.00143380928784609
637,0.0147419963032007
638,0.0193978436291218
642,0.0196095798164606
643,0.00684568053111434
644,0.0708325505256653
646,0.00141931045800447
655,0.0164950974285603
660,0.0202284287661314
664,0.0174315050244331
665,0.0679715573787689
666,0.00244679092429578
670,0.0946879759430885
671,0.26154488325119
672,0.00734952744096518
675,0.00218748115003109
676,0.0444304123520851
677,0.034375011920929
678,0.00540346233174205
680,0.0037833706010133
683,0.154131427407265
684,0.0157406479120255
685,0.0395754911005497
691,0.108054369688034
693,0.00125902669969946
696,0.00149246701039374
698,0.00485784839838743
699,0.0165037252008915
700,0.0144314104691148
703,0.00773785915225744
704,0.0218522772192955
705,0.0067981849424541
707,0.189398378133774
709,0.106116585433483
711,0.202202364802361
713,0.0143115483224392
716,0.00218049716204405
719,0.00310009927488863
721,0.00790905393660069
722,0.00482707051560283
723,0.0161664206534624
724,0.00473798997700214
727,0.00168816687073559
728,0.0118589755147696
729,0.0026453728787601
733,0.00835182797163725
736,0.0105311926454306
739,0.0371753722429276
742,0.242081269621849
743,0.0142985368147492
744,0.00320739299058914
745,0.240301832556725
747,0.00588414166122675
749,0.0243637915700674
750,0.0222125239670277
751,0.0325349606573582
752,0.00424759276211262
755,0.00480440305545926
756,0.00170314556453377
762,0.0397102124989033
763,0.0451001450419426
764,0.0179815366864204
765,0.0188322830945253
766,0.00569105288013816
769,0.0245545096695423
770,0.199898332357407
773,0.00654477812349796
774,0.042163722217083
776,0.0128861581906676
777,0.0152135118842125
778,0.00454106694087386
779,0.00958946906030178
780,0.00217594741843641
781,0.0252880416810513
786,0.0476450882852077
788,0.00561955943703651
794,0.0237990710884333
796,0.192814007401466
801,0.142711266875267
802,0.0253043081611395
803,0.00376192387193441
804,0.00249201408587396
805,0.00516852550208569
809,0.0316175930202007
810,0.0852938964962959
817,0.0137808276340365
819,0.0125488312914968
821,0.00756081799045205
824,0.197248339653015
825,0.00629862304776907
826,0.170216515660286
830,0.0111278612166643
831,0.0182749684900045
832,0.00817438308149576
833,0.0106048248708248
837,0.021085012704134
839,0.00133883918169886
840,0.00251920544542372
841,0.0435434095561504
842,0.00233269785530865
843,0.00342016573995352
844,0.102086216211319
845,0.0147574488073587
848,0.0198364984244108
853,0.013867455534637
854,0.00127669284120202
855,0.00314632779918611
856,0.0132154757156968
861,0.0051566599868238
865,0.0264132358133793
866,0.00155689334496856
867,0.00603311927989125
870,0.0030124494805932
871,0.0530453659594059
872,0.00909742619842291
873,0.0156029993668199
874,0.0567717552185059
875,0.00360636599361897
876,0.00454461853951216
879,0.0163322128355503
880,0.00313813518732786
883,0.0178826246410608
884,0.00654046656563878
886,0.0149164982140064
890,0.00316175329498947
892,0.0248400773853064
893,0.0574542246758938
894,0.0267442110925913
895,0.0274733994156122
896,0.0323652699589729
897,0.00289487815462053
899,0.171405971050262
900,0.00785692967474461
901,0.004000682849437
902,0.229396760463715
905,0.00938043277710676
912,0.0683443695306778
914,0.228007659316063
915,0.0597035475075245
917,0.102874919772148
918,0.00386743596754968
919,0.00951827224344015
921,0.00311150867491961
922,0.0140063986182213
923,0.00294546945951879
926,0.00142808933742344
929,0.00569223752245307
930,0.0079456465318799
931,0.0616157874464989
937,0.00331611791625619
938,0.0145110115408897
939,0.0272622145712376
941,0.034357164055109
946,0.00839219056069851
947,0.0278942883014679
950,0.00324969762004912
951,0.0030976627022028
952,0.0160729624330997
953,0.0167431011795998
954,0.00129472615662962
955,0.00856124795973301
956,0.202534556388855
957,0.0499004833400249
960,0.0363598465919495
963,0.281280219554901
966,0.0180435106158257
969,0.0281867571175098
971,0.0101605225354433
972,0.00332827679812908
975,0.00887359399348497
980,0.00860935915261507
982,0.111499302089214
983,0.00240532564930618
985,0.124961569905281
987,0.00789439678192139
988,0.00528520811349154
991,0.0112511571496725
992,0.00158395431935787
995,0.191690295934677
996,0.00374397425912321
998,0.00270594097673893
1001,0.183813974261284
1002,0.00694356812164187
1004,0.0143115483224392
1005,0.0542332157492638
1010,0.00217483565211296
1011,0.00139053538441658
1012,0.00254025659523904
1013,0.0367493070662022
1014,0.010338188149035
1015,0.0538520626723766
1016,0.0106350760906935
1022,0.00160412886179984
1023,0.0390623211860657
1024,0.0027002040296793
1025,0.0156372766941786
1026,0.149622455239296
1028,0.00654879724606872
1029,0.00785114429891109
1032,0.0852938964962959
1034,0.0351336598396301
1036,0.0106443176046014
1037,0.00186040042899549
1039,0.146816834807396
1042,0.00980425626039505
1045,0.0273229088634253
1046,0.0235953833907843
1050,0.0122419558465481
1052,0.0239395834505558
1055,0.0145712913945317
1057,0.00479299668222666
1058,0.00239233975298703
1060,0.00218606716953218
1062,0.00682892650365829
1063,0.0312222819775343
1064,0.0380915813148022
1065,0.012523072771728
1066,0.0054860757663846
1067,0.166413500905037
1068,0.0348487161099911
1070,0.0840880870819092
1072,0.0176957305520773
1077,0.227055475115776
1078,0.010485409758985
1079,0.00266907084733248
1081,0.0383131243288517
1082,0.186683982610703
1093,0.00903330650180578
1094,0.0329538844525814
1102,0.0175981726497412
1103,0.0795617923140526
1106,0.00319215515628457
1107,0.24178621172905
1112,0.0390764288604259
1113,0.00216272426769137
1114,0.0239788573235273
1116,0.00491907121613622
1118,0.0218927562236786
1120,0.0226643513888121
1121,0.032938227057457
1128,0.0269505046308041
1130,0.0573569610714912
1132,0.0075655821710825
1135,0.00491680996492505
1138,0.0479077510535717
1139,0.00490736356005073
1141,0.0192646812647581
1143,0.163157284259796
1146,0.143226429820061
1148,0.0158781055361032
1149,0.0204967390745878
1151,0.00807148031890392
1152,0.0202966183423996
1153,0.00837146677076817
1155,0.0254178680479527
1157,0.00242607365362346
1160,0.0127070434391499
1161,0.00326335825957358
1162,0.0290576629340649
1164,0.0594460777938366
1168,0.011952068656683
1169,0.00333428173325956
1174,0.147284090518951
1176,0.00141883478499949
1177,0.231820613145828
1178,0.0152039285749197
1180,0.0101529341191053
1181,0.0428016595542431
1182,0.0341267287731171
1185,0.00744865508750081
1190,0.00601966306567192
1194,0.00346587970852852
1196,0.027973335236311
1199,0.0081807179376483
1200,0.017788752913475
1201,0.0060055935755372
1202,0.0365177839994431
1206,0.294128268957138
1207,0.0176230203360319
1208,0.00146523490548134
1212,0.0287425387650728
1216,0.00163541210349649
1219,0.00877548288553953
1221,0.0126826595515013
1222,0.00264640850946307
1225,0.016739696264267
1227,0.00980425626039505
1230,0.0141691956669092
1231,0.0157453771680593
1232,0.00861441995948553
1233,0.00211798585951328
1234,0.0558413416147232
1235,0.00974084064364433
1236,0.107503153383732
1237,0.00290896231308579
1238,0.0703436955809593
1239,0.0168984681367874
1240,0.0289820656180382
1241,0.00745110493153334
1244,0.0433677956461906
1245,0.0301716960966587
1247,0.00980425626039505
1250,0.0131160663440824
1251,0.00262089492753148
1257,0.00659350911155343
1259,0.00221999152563512
1266,0.0959495231509209
1267,0.231217458844185
1268,0.00471588643267751
1270,0.305124074220657
1272,0.00919216964393854
1273,0.126376017928123
1276,0.0454289875924587
1278,0.00147888413630426
1279,0.0410310998558998
1283,0.014613239094615
1284,0.0170724857598543
1286,0.00328245246782899
1289,0.0183315053582191
1290,0.00194659037515521
1292,0.00677218800410628
1293,0.0307421498000622
1294,0.205868661403656
1296,0.0844263657927513
1298,0.00879805441945791
1299,0.0984734296798706
1301,0.00268408935517073
1304,0.0393454506993294
1306,0.0135023603215814
1308,0.0705246925354004
1310,0.022960864007473
1311,0.00333031010814011
1312,0.0634685456752777
1315,0.00329992757178843
1318,0.0670893937349319
1319,0.00374994263984263
1320,0.00233185780234635
1323,0.00500303693115711
1324,0.00958975404500961
1325,0.0309075731784105
1326,0.00656721973791718
1329,0.215561002492905
1331,0.0908151045441628
1332,0.00828370079398155
1335,0.00251380237750709
1336,0.188065305352211
1338,0.0314139984548092
1340,0.102297633886337
1342,0.00234150001779199
1345,0.00831995159387589
1347,0.00248158979229629
1349,0.0173859018832445
1350,0.0396141409873962
1351,0.00343183591030538
1354,0.0027179850731045
1355,0.00959670823067427
1356,0.0143115483224392
1359,0.0333317741751671
1361,0.274873733520508
1362,0.197347819805145
1363,0.151683136820793
1365,0.00684512918815017
1366,0.019304072484374
1367,0.0274112746119499
1368,0.00364896771498024
1369,0.00274142157286406
1370,0.0264468919485807
1371,0.0260583721101284
1372,0.163852602243423
1374,0.00888043269515038
1375,0.0966273918747902
1376,0.0413307324051857
1379,0.0028166479896754
1380,0.00909742619842291
1383,0.0158781055361032
1387,0.0676036402583122
1388,0.11798145622015
1389,0.0042054713703692
1390,0.0439846813678741
1394,0.0295816920697689
1396,0.185356572270393
1397,0.0292364023625851
1399,0.0159157458692789
1400,0.0202103685587645
1402,0.145430505275726
1403,0.0509404540061951
1404,0.0708813369274139
1405,0.0385122932493687
1407,0.0133380061015487
1409,0.00785182416439056
1413,0.00198183674365282
1415,0.0364578291773796
1416,0.0207496806979179
1418,0.00286146602593362
1422,0.0020437273196876
1423,0.00153854326345026
1425,0.00293341721408069
1428,0.0162062160670757
1429,0.0104636391624808
1430,0.0158781055361032
1431,0.0540372617542744
1432,0.00467132218182087
1434,0.00167764502111822
1435,0.0025259917601943
1436,0.284036248922348
1438,0.00275999307632446
1443,0.0673356577754021
1445,0.035371296107769
1446,0.104271076619625
1453,0.00994923803955317
1456,0.00791095104068518
1458,0.0177691671997309
1459,0.00216859672218561
1460,0.0185977350920439
1461,0.20344215631485
1462,0.192509859800339
1463,0.0160923767834902
1466,0.167934730648994
1467,0.0148081732913852
1469,0.0704496949911118
1470,0.00152150052599609
1471,0.157747358083725
1473,0.0067991316318512
1476,0.00730992667376995
1477,0.0215265844017267
1481,0.0158781055361032
1482,0.0332846194505692
1485,0.112518660724163
1486,0.224013730883598
1490,0.0273588392883539
1491,0.15961092710495
1493,0.00402008136734366
1494,0.0945999100804329
1500,0.00866056699305773
1504,0.0204290840774775
1506,0.00697951577603817
1509,0.00473104231059551
1512,0.0308820344507694
1514,0.0201237425208092
1518,0.0143115483224392
1520,0.00246976339258254
1522,0.0694340839982033
1525,0.164484068751335
1526,0.0554880574345589
1529,0.19280694425106
1530,0.0566247440874577
1532,0.00318490783683956
1533,0.0173793695867062
1537,0.0301626268774271
1542,0.0294661987572908
1544,0.0324890948832035
1545,0.222986131906509
1546,0.151683136820793
1549,0.113538525998592
1551,0.00249514053575695
1552,0.00293330429121852
1555,0.020012304186821
1556,0.0025990423746407
1558,0.183813974261284
1560,0.00619601365178823
1561,0.0387091189622879
1562,0.00595808308571577
1563,0.00161009677685797
1566,0.00237310375086963
1568,0.0189839228987694
1570,0.00553382374346256
1575,0.114778876304626
1577,0.0166972335427999
1579,0.00438482966274023
1581,0.0120866680517793
1582,0.0831536948680878
1585,0.0440273284912109
1586,0.00436924071982503
1587,0.00459843408316374
1593,0.0266579613089561
1597,0.0897669941186905
1599,0.0210107266902924
1608,0.00363837159238756
1609,0.0158781055361032
1612,0.0262437593191862
1615,0.00228090770542622
1616,0.0182175431400537
1618,0.0281372647732496
1619,0.00267500523477793
1624,0.0112920608371496
1625,0.0781010314822197
1627,0.00990016665309668
1628,0.218956619501114
1635,0.00278119323775172
1636,0.0544424280524254
1637,0.014780830591917
1640,0.0109117571264505
1642,0.00579907512292266
1645,0.0264132358133793
1647,0.00732630118727684
1648,0.196063876152039
1650,0.00315984385088086
1651,0.0676015987992287
1653,0.0104940813034773
1654,0.00236526178196073
1655,0.0185974705964327
1656,0.0256373044103384
1657,0.114353992044926
1659,0.14267361164093
1661,0.198315158486366
1662,0.0202209688723087
1663,0.105812653899193
1664,0.0370507761836052
1671,0.0163322128355503
1673,0.0158781055361032
1674,0.0118629364296794
1678,0.00365446880459785
1680,0.0126710804179311
1682,0.0281289014965296
1687,0.00206316262483597
1689,0.00320243299938738
1690,0.0133281564339995
1691,0.0184953026473522
1692,0.0350353606045246
1696,0.0138166779652238
1701,0.0582841858267784
1702,0.0175587944686413
1705,0.00838646665215492
1707,0.0316261127591133
1711,0.0203316416591406
1714,0.0537398420274258
1715,0.156014695763588
1716,0.0353930369019508
1717,0.004686682485044
1719,0.00393660739064217
1723,0.00306736445054412
1725,0.00295799551531672
1726,0.417250603437424
1728,0.00156304275151342
1730,0.00403301976621151
1731,0.00313751026988029
1736,0.00696565862745047
1742,0.257115632295609
1745,0.0716795027256012
1747,0.183664992451668
1749,0.0170617271214724
1750,0.0783952549099922
1751,0.0027311344165355
1752,0.0220736265182495
1753,0.126168638467789
1754,0.0139874126762152
1758,0.19808255136013
1759,0.020279647782445
1760,0.00400027073919773
1761,0.0143115483224392
1763,0.0303126871585846
1765,0.0870906710624695
1767,0.0533188842236996
1768,0.00269332621246576
1769,0.00677835522219539
1774,0.0222255159169436
1775,0.0723993331193924
1776,0.00139712996315211
1777,0.0164221227169037
1779,0.022729653865099
1780,0.00201916857622564
1783,0.00507448986172676
1784,0.00398510973900557
1785,0.0033970691729337
1789,0.0156430695205927
1790,0.0653355717658997
1792,0.00612999917939305
1793,0.0586609654128551
1795,0.00827901810407639
1796,0.0120347207412124
1798,0.0354653894901276
1802,0.012316420674324
1803,0.0452260188758373
1805,0.00490352744236588
1806,0.0318113192915916
1809,0.0152111621573567
1810,0.00180185551289469
1812,0.0157587882131338
1813,0.0712763220071793
1814,0.0727658718824387
1815,0.0201668571680784
1817,0.0172078888863325
1818,0.0373453721404076
1819,0.015631802380085
1820,0.012460621073842
1821,0.16932275891304
1823,0.0490623004734516
1826,0.0138636156916618
1827,0.0237011313438416
1829,0.209073528647423
1831,0.00281552970409393
1833,0.0393587984144688
1834,0.00677212700247765
1837,0.0296846684068441
1838,0.00215338333509862
1839,0.00392518518492579
1840,0.0163808595389128
1841,0.0166231449693441
1842,0.0253106411546469
1844,0.03315045312047
1845,0.00976315513253212
1846,0.00163112487643957
1847,0.00271432567387819
1850,0.00245052645914257
1851,0.0363115519285202
1852,0.00142420979682356
1860,0.0437997914850712
1862,0.0524827837944031
1864,0.140386953949928
1865,0.00815187580883503
1866,0.0243598073720932
1867,0.0404754728078842
1870,0.0146315693855286
1871,0.0240253824740648
1872,0.00824746768921614
1873,0.0026907748542726
1874,0.104887962341309
1876,0.0455078668892384
1878,0.0213657170534134
1879,0.153719142079353
1884,0.0177440010011196
1885,0.00386388855986297
1888,0.0257864017039537
1893,0.00709909666329622
1897,0.038658119738102
1901,0.00865429732948542
1902,0.0075975451618433
1903,0.00318993185646832
1905,0.0441502667963505
1907,0.00718756578862667
1908,0.236592084169388
1919,0.154612869024277
1921,0.191197425127029
1926,0.00699827913194895
1928,0.0163474883884192
1930,0.146879568696022
1933,0.0152825629338622
1934,0.00815639924257994
1935,0.0660613551735878
1939,0.207441613078117
1940,0.0162062160670757
1942,0.00706497253850102
1943,0.00635585654526949
1945,0.0111190611496568
1946,0.0351059325039387
1948,0.0344006083905697
1949,0.015394832007587
1952,0.0240096114575863
1953,0.0227986890822649
1955,0.011471813544631
1959,0.0340336598455906
1963,0.0104110995307565
1965,0.00873757153749466
1967,0.0143115483224392
1968,0.0170849729329348
1969,0.00353423017077148
1970,0.0617185086011887
1973,0.0129727488383651
1977,0.261874139308929
1978,0.00379470433108509
1979,0.0030107400380075
1988,0.034642718732357
1991,0.0206501092761755
1994,0.00174713111482561
1996,0.00394656322896481
1997,0.0090602207928896
1998,0.0064566801302135
2000,0.152045875787735
2002,0.00697668362408876
2004,0.0281787980347872
2007,0.0435523353517056
2008,0.0100902626290917
2010,0.00372117827646434
2011,0.0298802740871906
2012,0.0568910911679268
2015,0.00645657302811742
2018,0.00195108749903738
2019,0.00300623034127057
2023,0.026570875197649
2024,0.0545736998319626
2026,0.00608316715806723
2028,0.0059495740570128
2029,0.010485409758985
2031,0.00958946906030178
2033,0.02989805303514
2034,0.0596884563565254
2037,0.183689698576927
2038,0.0143115483224392
2039,0.0111312363296747
2040,0.00271883816458285
2042,0.00641426676884294
2045,0.0185912791639566
2048,0.0226055197417736
2049,0.0244798753410578
2050,0.0225493758916855
2057,0.0274176932871342
2061,0.0191202703863382
2063,0.0575598515570164
2067,0.0178875401616096
2069,0.0259281303733587
2070,0.0160923767834902
2072,0.273611336946487
2073,0.0484587326645851
2075,0.00744699081405997
2076,0.0890328139066696
2081,0.0195567086338997
2082,0.0878891274333
2084,0.0919110029935837
2085,0.0978645980358124
2086,0.0202966183423996
2088,0.0324906185269356
2092,0.0990143939852715
2093,0.00970243569463491
2094,0.002307501854375
2096,0.109754174947739
2102,0.015631802380085
2103,0.106504708528519
2104,0.0449992045760155
2108,0.137641653418541
2109,0.0338009111583233
2111,0.0318960435688496
2113,0.0204243995249271
2116,0.0536491125822067
2117,0.0289544332772493
2118,0.0161796752363443
2119,0.0118451258167624
2120,0.00260134856216609
2121,0.0115102166309953
2124,0.0544936582446098
2125,0.0266104061156511
2126,0.00506594777107239
2127,0.22100642323494
2131,0.00121382088400424
2133,0.0328856557607651
2134,0.0442379266023636
2136,0.0107132121920586
2137,0.0894626080989838
2139,0.0375772267580032
2144,0.00166645529679954
2145,0.0166674070060253
2146,0.0702134445309639
2149,0.0254327449947596
2150,0.00375066418200731
2151,0.0546685419976711
2152,0.0139466328546405
2153,0.00272093759849668
2157,0.0864516049623489
2158,0.0133134415373206
2159,0.0036972698289901
2161,0.00294694700278342
2163,0.00374795333482325
2166,0.0416390188038349
2169,0.00717649469152093
2171,0.0921290889382362
2177,0.0157447792589664
2179,0.0722857862710953
2182,0.00167882652021945
2184,0.166336923837662
2185,0.0314391255378723
2186,0.00350040663033724
2187,0.00496581103652716
2188,0.0222705788910389
2189,0.00438258238136768
2190,0.157747358083725
2194,0.003880325704813
2195,0.010631013661623
2196,0.0213688872754574
2198,0.118514582514763
2199,0.0201893784105778
2200,0.0037234912160784
2201,0.0064025716856122
2203,0.0557539910078049
2208,0.0107357352972031
2209,0.0163663439452648
2210,0.0109018385410309
2211,0.00317794736474752
2213,0.00793393980711699
2214,0.00846356712281704
2215,0.191469341516495
2216,0.00336658069863915
2218,0.00643734587356448
2222,0.0319267623126507
2224,0.00186080241110176
2229,0.00369742070324719
2230,0.00709760142490268
2234,0.04349460080266
2235,0.0176145024597645
2237,0.0109213227406144
2239,0.00360419019125402
2241,0.00499639939516783
2242,0.00373848411254585
2243,0.00503250956535339
2244,0.00222344091162086
2245,0.0014191975351423
2248,0.0644760429859161
2251,0.00645570736378431
2253,0.208181902766228
2254,0.00364684266969562
2257,0.00261988793499768
2261,0.0639411136507988
2262,0.0118063539266586
2266,0.00828181765973568
2269,0.00327227939851582
2275,0.00901471450924873
2278,0.00818268768489361
2279,0.00751919113099575
2283,0.00660707149654627
2284,0.0469665415585041
2285,0.0031897013541311
2286,0.00189384573604912
2287,0.0979647934436798
2289,0.115869618952274
2290,0.105034813284874
2291,0.0202966183423996
2293,0.0156029993668199
2300,0.0297936517745256
2301,0.00448891753330827
2302,0.118435226380825
2303,0.0168827585875988
2304,0.00213870382867754
2305,0.037508524954319
2306,0.0295121818780899
2307,0.0262437593191862
2308,0.14076940715313
2311,0.0290234033018351
2313,0.0432540029287338
2315,0.00177968374919146
2316,0.0256657581776381
2318,0.190483391284943
2322,0.00775070581585169
2323,0.00867333263158798
2325,0.044640589505434
2327,0.0192646812647581
2328,0.0788151174783707
2329,0.0759280920028687
2330,0.0199663247913122
2332,0.00298493122681975
2333,0.00491988146677613
2334,0.040491234511137
2337,0.0183385945856571
2338,0.0732159242033958
2341,0.129936993122101
2344,0.0380915813148022
2345,0.00571191357448697
2347,0.00503745209425688
2348,0.0199564304202795
2349,0.00300129526294768
2350,0.00436315033584833
2351,0.0290404353290796
2358,0.0565576739609241
2359,0.0678554549813271
2361,0.0188831239938736
2363,0.0165102574974298
2364,0.00580830592662096
2366,0.0958597585558891
2369,0.00312929740175605
2370,0.226167097687721
2373,0.0419316552579403
2375,0.0132161406800151
2377,0.0375772267580032
2384,0.0594460777938366
2385,0.0106914881616831
2386,0.0476694256067276
2387,0.00138058152515441
2388,0.0326771214604378
2392,0.0119746364653111
2393,0.0279309879988432
2394,0.0158781055361032
2395,0.0169747080653906
2396,0.0160911828279495
2397,0.0221853759139776
2400,0.0158781055361032
2401,0.00989384483546019
2403,0.0342223718762398
2407,0.0999352112412453
2408,0.0367447473108768
2410,0.00760617526248097
2414,0.126421555876732
2416,0.243059620261192
2421,0.00246710400097072
2422,0.0380915813148022
2423,0.0432095751166344
2425,0.0308474376797676
2430,0.00875593163073063
2433,0.00701395701617002
2434,0.0254600662738085
2437,0.0263016894459724
2438,0.00900688394904137
2439,0.0509587489068508
2440,0.0810531079769135
2442,0.0154912658035755
2444,0.0134893571957946
2449,0.0115604000166059
2456,0.0136303333565593
2458,0.0277247242629528
2462,0.00982503034174442
2463,0.00860624201595783
2464,0.00263464311137795
2465,0.0087544871494174
2466,0.00380459730513394
2470,0.139472305774689
2476,0.00871534273028374
2478,0.0330922789871693
