"ID","TARGET"
430,0.00150158966425806
431,0.0157264266163111
434,0.0145497526973486
435,0.0302925575524569
437,0.0693002343177795
438,0.00126227585133165
439,0.11671744287014
442,0.0108156325295568
446,0.0155331008136272
450,0.0454482100903988
451,0.0111216092482209
452,0.00939423590898514
454,0.00144235417246819
455,0.00401951046660542
463,0.0143306236714125
464,0.0109023889526725
465,0.00411921832710505
467,0.141983479261398
468,0.0325233153998852
470,0.0114924721419811
472,0.282930761575699
473,0.0200550500303507
475,0.00475452281534672
476,0.00394186517223716
479,0.0179998837411404
481,0.00394486915320158
483,0.0348882563412189
484,0.00990023277699947
486,0.0341153591871262
487,0.00252543180249631
491,0.0226507242769003
494,0.00997643731534481
495,0.001763736596331
497,0.0185390096157789
498,0.0054764561355114
499,0.0109345894306898
503,0.0282469876110554
504,0.0218236558139324
505,0.00588932633399963
506,0.00869346596300602
507,0.0158922225236893
508,0.0822548121213913
509,0.0274229664355516
510,0.0058470219373703
511,0.0103571936488152
512,0.0171974655240774
516,0.00200098939239979
518,0.0367001444101334
519,0.00735133606940508
520,0.00666296994313598
521,0.0035499797668308
522,0.0021762631367892
524,0.0972475782036781
525,0.00502347340807319
526,0.0023770343977958
528,0.0167559497058392
529,0.0250495057553053
531,0.0762695297598839
532,0.247139364480972
534,0.127255514264107
536,0.0473386272788048
539,0.0905897170305252
540,0.0180549304932356
541,0.00247375015169382
542,0.10748465359211
545,0.0111510260030627
546,0.00329123623669147
552,0.0136675601825118
556,0.0015908662462607
557,0.00267549743875861
559,0.0116938911378384
562,0.0128733906894922
563,0.0112297739833593
565,0.0460068956017494
569,0.00203083548694849
570,0.0833563357591629
574,0.0212696269154549
575,0.00942296721041203
585,0.00920663867145777
589,0.00814754702150822
590,0.0160529538989067
592,0.012116676196456
593,0.0280885435640812
594,0.00464743841439486
595,0.00870746094733477
597,0.00227794609963894
601,0.00210112426429987
603,0.0141952950507402
604,0.00166582153178751
605,0.0283374283462763
607,0.0032647408079356
608,0.0205442979931831
610,0.0221228804439306
612,0.0256679281592369
613,0.0541475303471088
615,0.00332303275354207
616,0.214393749833107
617,0.0323172025382519
619,0.0122309243306518
620,0.146814912557602
621,0.00369121832773089
624,0.0288910195231438
625,0.00897285994142294
628,0.00342904473654926
629,0.210094720125198
630,0.0323163084685802
632,0.0315385051071644
634,0.00149996345862746
637,0.0144006917253137
638,0.0174968484789133
642,0.0198269784450531
643,0.00529688270762563
644,0.0763417556881905
646,0.00139232561923563
655,0.0189181342720985
660,0.0206285696476698
664,0.0208431631326675
665,0.0687789022922516
666,0.00272343447431922
670,0.0979477763175964
671,0.262675911188126
672,0.00834243092685938
675,0.00194192875642329
676,0.04760717228055
677,0.0324848555028439
678,0.00567248649895191
680,0.004190135281533
683,0.15514375269413
684,0.0157979596406221
685,0.0384483821690083
691,0.0815941691398621
693,0.00152300600893795
696,0.00143402710091323
698,0.00539984507486224
699,0.0166176203638315
700,0.0157687235623598
703,0.00741031300276518
704,0.0211348626762629
705,0.00670941546559334
707,0.194105178117752
709,0.105761736631393
711,0.209181353449821
713,0.0148199759423733
716,0.00243284134194255
719,0.00335365580394864
721,0.0082420976832509
722,0.006350327283144
723,0.0179331675171852
724,0.00410999963060021
727,0.00163252779748291
728,0.0121795637533069
729,0.00237205321900547
733,0.00932791642844677
736,0.0094161918386817
739,0.0384291894733906
742,0.240899711847305
743,0.0145089169964194
744,0.00333694973960519
745,0.238439157605171
747,0.00569728622213006
749,0.0216508582234383
750,0.0236122738569975
751,0.0343764387071133
752,0.00515400385484099
755,0.00483049219474196
756,0.00147968775127083
762,0.0335845202207565
763,0.0446993634104729
764,0.0188090410083532
765,0.0176810827106237
766,0.0059686629101634
769,0.0243147611618042
770,0.173038706183434
773,0.00652543222531676
774,0.0431613102555275
776,0.0141320107504725
777,0.0148615343496203
778,0.00453770393505692
779,0.00968469865620136
780,0.00239241495728493
781,0.0271942093968391
786,0.0458761900663376
788,0.00443283095955849
794,0.0232470575720072
796,0.192361533641815
801,0.0984762236475945
802,0.0260867681354284
803,0.00507638696581125
804,0.00278326799161732
805,0.00491154519841075
809,0.0313078090548515
810,0.0815833881497383
817,0.0147441085427999
819,0.0127396211028099
821,0.00772118987515569
824,0.18947297334671
825,0.00591603573411703
826,0.168726116418839
830,0.00886975787580013
831,0.0201175846159458
832,0.0079766446724534
833,0.0111574893817306
837,0.0207797978073359
839,0.00134829024318606
840,0.00201632641255856
841,0.0411390513181686
842,0.00269593787379563
843,0.00331043638288975
844,0.100613079965115
845,0.0157708320766687
848,0.0253213122487068
853,0.0142112588509917
854,0.00139735813718289
855,0.00349220470525324
856,0.0161174610257149
861,0.00443500932306051
865,0.0288932304829359
866,0.0016308834310621
867,0.00867442414164543
870,0.00374240591190755
871,0.0513196624815464
872,0.00932791642844677
873,0.0157264266163111
874,0.0494703873991966
875,0.00446241488680243
876,0.00510240020230412
879,0.0165145713835955
880,0.00328967720270157
883,0.0175749156624079
884,0.00647970847785473
886,0.0156531166285276
890,0.0033905147574842
892,0.0249256938695908
893,0.0509825013577938
894,0.0319634899497032
895,0.0284025594592094
896,0.0315926782786846
897,0.00318771740421653
899,0.157013177871704
900,0.00752055458724499
901,0.00429682293906808
902,0.226194709539413
905,0.00780624663457274
912,0.065263032913208
914,0.22716511785984
915,0.0608715154230595
917,0.110406160354614
918,0.00365982204675674
919,0.00902820192277431
921,0.00265203649178147
922,0.0157196372747421
923,0.00300048477947712
926,0.0013699138071388
929,0.00625918386504054
930,0.00785456597805023
931,0.0631241500377655
937,0.00358857633545995
938,0.0151924733072519
939,0.0251000076532364
941,0.0341924093663692
946,0.00740030268207192
947,0.0303230248391628
950,0.0030533152166754
951,0.00324648828245699
952,0.0162204094231129
953,0.0175016671419144
954,0.00139948027208447
955,0.00870746094733477
956,0.210505560040474
957,0.041934460401535
960,0.0371135249733925
963,0.305608987808228
966,0.0219370126724243
969,0.0306616593152285
971,0.0109958220273256
972,0.00361957843415439
975,0.0114486338570714
980,0.0103416526690125
982,0.123007118701935
983,0.00265920115634799
985,0.115696847438812
987,0.00710710417479277
988,0.00422146124765277
991,0.0111984359100461
992,0.00177257298491895
995,0.204041540622711
996,0.00366769847460091
998,0.00288518378511071
1001,0.183126509189606
1002,0.00682959612458944
1004,0.0148199759423733
1005,0.0506754219532013
1010,0.00240845582447946
1011,0.00143507425673306
1012,0.00278740143403411
1013,0.024316756054759
1014,0.0107981786131859
1015,0.0575666539371014
1016,0.0105896266177297
1022,0.00162335485219955
1023,0.0379396416246891
1024,0.00322946696542203
1025,0.0160864274948835
1026,0.158715963363647
1028,0.00638525281101465
1029,0.00781857408583164
1032,0.0815833881497383
1034,0.0236607156693935
1036,0.0112526956945658
1037,0.00145709910430014
1039,0.125052198767662
1042,0.010189289227128
1045,0.0287355091422796
1046,0.022108169272542
1050,0.0107063865289092
1052,0.0238135810941458
1055,0.0149023029953241
1057,0.00432707648724318
1058,0.00228142971172929
1060,0.00236153602600098
1062,0.00695042405277491
1063,0.0304680503904819
1064,0.039029449224472
1065,0.0145082762464881
1066,0.00497767888009548
1067,0.170589029788971
1068,0.0372464470565319
1070,0.0873812958598137
1072,0.0165613759309053
1077,0.224101319909096
1078,0.0108452765271068
1079,0.00290315505117178
1081,0.0384290665388107
1082,0.178859755396843
1093,0.0100244013592601
1094,0.032682042568922
1102,0.0154941733926535
1103,0.0767314210534096
1106,0.00306436512619257
1107,0.243687018752098
1112,0.0397382229566574
1113,0.00236475560814142
1114,0.027391767129302
1116,0.00505317095667124
1118,0.0239523854106665
1120,0.0221228804439306
1121,0.0330762714147568
1128,0.0260419547557831
1130,0.056602131575346
1132,0.00771087128669024
1135,0.00477165682241321
1138,0.0426354221999645
1139,0.00441242707893252
1141,0.0200550500303507
1143,0.157087385654449
1146,0.167183876037598
1148,0.015880273655057
1149,0.0182058624923229
1151,0.00807510409504175
1152,0.0205353386700153
1153,0.00867904536426067
1155,0.0198294296860695
1157,0.00225841673091054
1160,0.012898956425488
1161,0.00391244236379862
1162,0.0290806312114
1164,0.0585196875035763
1168,0.0134086413308978
1169,0.00358405895531178
1174,0.132854834198952
1176,0.00126860907766968
1177,0.239987075328827
1178,0.0153613882139325
1180,0.012617283500731
1181,0.0420013032853603
1182,0.0400036722421646
1185,0.00787895359098911
1190,0.00583638204261661
1194,0.00378114404156804
1196,0.0266576148569584
1199,0.00880788266658783
1200,0.0173161532729864
1201,0.00583192380145192
1202,0.0360418707132339
1206,0.301497101783752
1207,0.0179653093218803
1208,0.00154375156853348
1212,0.0247337110340595
1216,0.00157705205492675
1219,0.00878258235752583
1221,0.0130283106118441
1222,0.00285862246528268
1225,0.0161078758537769
1227,0.0103416182100773
1230,0.0135027151554823
1231,0.0157264266163111
1232,0.0092037683352828
1233,0.00203096400946379
1234,0.0565125308930874
1235,0.00991802383214235
1236,0.110708944499493
1237,0.00318122236058116
1238,0.0575824603438377
1239,0.0167637672275305
1240,0.0325087048113346
1241,0.0076729841530323
1244,0.0448628887534142
1245,0.0263431873172522
1247,0.010189289227128
1250,0.0188550390303135
1251,0.00234768027439713
1257,0.00669491849839687
1259,0.00242508156225085
1266,0.0694416910409927
1267,0.228178262710571
1268,0.00415481114760041
1270,0.307948231697083
1272,0.00890540983527899
1273,0.126071318984032
1276,0.0431950017809868
1278,0.0014269317034632
1279,0.0410839393734932
1283,0.0139201506972313
1284,0.0176271237432957
1286,0.00308239948935807
1289,0.0203559789806604
1290,0.00189153698738664
1292,0.00680602295324206
1293,0.0305865369737148
1294,0.167124882340431
1296,0.0830943137407303
1298,0.00820692535489798
1299,0.0993062481284142
1301,0.00301868398673832
1304,0.0397569499909878
1306,0.0129332859069109
1308,0.0689139887690544
1310,0.0218795780092478
1311,0.00341698527336121
1312,0.0601442605257034
1315,0.00364075577817857
1318,0.0651321038603783
1319,0.0036730517167598
1320,0.00263965222984552
1323,0.00515417009592056
1324,0.00999682676047087
1325,0.0319690145552158
1326,0.00703105423599482
1329,0.223359107971191
1331,0.101255193352699
1332,0.00895034801214933
1335,0.00259316526353359
1336,0.181241616606712
1338,0.0390587821602821
1340,0.0996851846575737
1342,0.00260348990559578
1345,0.00810178089886904
1347,0.00265954388305545
1349,0.0176271237432957
1350,0.0494160503149033
1351,0.00382689689286053
1354,0.00274863210506737
1355,0.00993442069739103
1356,0.0148199759423733
1359,0.0335809327661991
1361,0.266987800598145
1362,0.200247198343277
1363,0.152026474475861
1365,0.00650263065472245
1366,0.023264592513442
1367,0.0281283278018236
1368,0.00348253711126745
1369,0.00265630800276995
1370,0.0261120516806841
1371,0.0267469715327024
1372,0.152126118540764
1374,0.01042006816715
1375,0.0922846123576164
1376,0.0389084182679653
1379,0.0031905157957226
1380,0.00932791642844677
1383,0.015880273655057
1387,0.0758603885769844
1388,0.10597850382328
1389,0.0034389419015497
1390,0.0471344888210297
1394,0.0302075371146202
1396,0.188968688249588
1397,0.0287550017237663
1399,0.015726912766695
1400,0.0229401048272848
1402,0.121211983263493
1403,0.0453111529350281
1404,0.0741528645157814
1405,0.0528419390320778
1407,0.0128433592617512
1409,0.0080065568909049
1413,0.00195693038403988
1415,0.0337110459804535
1416,0.0211264435201883
1418,0.00305438949726522
1422,0.00197789748199284
1423,0.00146860419772565
1425,0.00286084692925215
1428,0.01702487654984
1429,0.00945042911916971
1430,0.015880273655057
1431,0.0580720044672489
1432,0.00430335616692901
1434,0.00172249332536012
1435,0.0026166143361479
1436,0.27466294169426
1438,0.00282517075538635
1443,0.066264770925045
1445,0.0383470840752125
1446,0.107817739248276
1453,0.0103261061012745
1456,0.0065590119920671
1458,0.0190232414752245
1459,0.00187658111099154
1460,0.017931966111064
1461,0.193440094590187
1462,0.190353408455849
1463,0.0163681413978338
1466,0.165354877710342
1467,0.0156365353614092
1469,0.0716591477394104
1470,0.00160864170175046
1471,0.160900771617889
1473,0.00739014521241188
1476,0.00789420213550329
1477,0.0209573321044445
1481,0.015880273655057
1482,0.0341749712824821
1485,0.110388331115246
1486,0.222565889358521
1490,0.0305448900908232
1491,0.160900771617889
1493,0.00414862483739853
1494,0.0908639207482338
1500,0.00915620196610689
1504,0.0211579035967588
1506,0.00701250601559877
1509,0.00456107733771205
1512,0.0288275294005871
1514,0.018260519951582
1518,0.0148199759423733
1520,0.00280796643346548
1522,0.0606685057282448
1525,0.160900771617889
1526,0.0565125308930874
1529,0.184349551796913
1530,0.054539006203413
1532,0.00346467294730246
1533,0.0204247031360865
1537,0.0289311036467552
1542,0.0286187678575516
1544,0.0348506085574627
1545,0.217626482248306
1546,0.152026474475861
1549,0.111036539077759
1551,0.0026166143361479
1552,0.00299761607311666
1555,0.0200704429298639
1556,0.00287078320980072
1558,0.183126509189606
1560,0.00610773405060172
1561,0.0326553918421268
1562,0.00607096450403333
1563,0.00166891643311828
1566,0.00223455275408924
1568,0.0188763085752726
1570,0.00580967217683792
1575,0.111145406961441
1577,0.0164383668452501
1579,0.00432791095227003
1581,0.0111386021599174
1582,0.0982282608747482
1585,0.0459043420851231
1586,0.00391469895839691
1587,0.00599846756085753
1593,0.028398722410202
1597,0.0846357941627502
1599,0.022674223408103
1608,0.00365620921365917
1609,0.015880273655057
1612,0.0261323340237141
1615,0.00257811299525201
1616,0.0178856141865253
1618,0.028813473880291
1619,0.00292837014421821
1624,0.010540284216404
1625,0.075784869492054
1627,0.0100287608802319
1628,0.226361259818077
1635,0.00295028905384243
1636,0.0568253137171268
1637,0.0149772763252258
1640,0.0112526956945658
1642,0.0059620407409966
1645,0.0288932304829359
1647,0.0081143518909812
1648,0.200376227498055
1650,0.00372681976296008
1651,0.0633914917707443
1653,0.0115462196990848
1654,0.00239567086100578
1655,0.018265625461936
1656,0.0267023667693138
1657,0.111182622611523
1659,0.141513526439667
1661,0.178119778633118
1662,0.0210947971791029
1663,0.105007961392403
1664,0.0364426970481873
1671,0.0165145713835955
1673,0.015880273655057
1674,0.0130083197727799
1678,0.00437013898044825
1680,0.0105479750782251
1682,0.0341546684503555
1687,0.00205390877090394
1689,0.00361262843944132
1690,0.0147778876125813
1691,0.0189053900539875
1692,0.0448432341217995
1696,0.0112597867846489
1701,0.054096732288599
1702,0.0200007073581219
1705,0.00869243405759335
1707,0.0317628979682922
1711,0.0199704896658659
1714,0.0560417808592319
1715,0.152482390403748
1716,0.0360688455402851
1717,0.00492761936038733
1719,0.00426389975473285
1723,0.00329625350423157
1725,0.00258463970385492
1726,0.396427154541016
1728,0.00154246063902974
1730,0.00439636688679457
1731,0.00271502020768821
1736,0.00845757499337196
1742,0.25915065407753
1745,0.0906330719590187
1747,0.188249498605728
1749,0.0188424177467823
1750,0.0764621198177338
1751,0.00266893254593015
1752,0.0224172938615084
1753,0.124156393110752
1754,0.0149651961401105
1758,0.189147114753723
1759,0.0213246773928404
1760,0.00400746427476406
1761,0.0148199759423733
1763,0.029569623991847
1765,0.0906012505292892
1767,0.0542881637811661
1768,0.00303643918596208
1769,0.00668067298829556
1774,0.0220027808099985
1775,0.0669970214366913
1776,0.00135980092454702
1777,0.0167480167001486
1779,0.0269294250756502
1780,0.00213238038122654
1783,0.00529171992093325
1784,0.00463632820174098
1785,0.00385329313576221
1789,0.0158501882106066
1790,0.0628236308693886
1792,0.00717649795114994
1793,0.0572028607130051
1795,0.00848780293017626
1796,0.0115604707971215
1798,0.0352836102247238
1802,0.0132515477016568
1803,0.0396366603672504
1805,0.0042452965863049
1806,0.0310612246394157
1809,0.0152197573333979
1810,0.00171782448887825
1812,0.0158818531781435
1813,0.0831156745553017
1814,0.0659788772463799
1815,0.0171578265726566
1817,0.0156771745532751
1818,0.0303398985415697
1819,0.0149465454742312
1820,0.0128251444548368
1821,0.184033811092377
1823,0.0433634743094444
1826,0.0176179446280003
1827,0.0200277455151081
1829,0.211318731307983
1831,0.00313472095876932
1833,0.0421795807778835
1834,0.00663188938051462
1837,0.0309458095580339
1838,0.0023760125041008
1839,0.00388682424090803
1840,0.0227816496044397
1841,0.0162142533808947
1842,0.0275232829153538
1844,0.0295410044491291
1845,0.00924133416265249
1846,0.00156089139636606
1847,0.00247539090923965
1850,0.00272374786436558
1851,0.0364743806421757
1852,0.00139479350764304
1860,0.0426945835351944
1862,0.0503021515905857
1864,0.140707463026047
1865,0.0081983907148242
1866,0.0235673692077398
1867,0.039836011826992
1870,0.015439816750586
1871,0.0240632314234972
1872,0.00834729988127947
1873,0.00294891488738358
1874,0.116659969091415
1876,0.0385627113282681
1878,0.0238317381590605
1879,0.154570877552032
1884,0.0196055006235838
1885,0.00398681173101068
1888,0.0262976530939341
1893,0.00725735444575548
1897,0.0381354317069054
1901,0.00907803419977427
1902,0.00786314718425274
1903,0.00346392206847668
1905,0.0389758944511414
1907,0.00708998739719391
1908,0.238567888736725
1919,0.151220127940178
1921,0.191015973687172
1926,0.00697106076404452
1928,0.016297921538353
1930,0.141983479261398
1933,0.0170350465923548
1934,0.00812376011162996
1935,0.0629475712776184
1939,0.201537564396858
1940,0.01702487654984
1942,0.00714334705844522
1943,0.00520038558170199
1945,0.0104729989543557
1946,0.0312445480376482
1948,0.0348424054682255
1949,0.0152696231380105
1952,0.0237229764461517
1953,0.0248150993138552
1955,0.0111892940476537
1959,0.0348436161875725
1963,0.00960029009729624
1965,0.00827411748468876
1967,0.0148199759423733
1968,0.01792873442173
1969,0.00385942775756121
1970,0.0606123805046082
1973,0.0132971089333296
1977,0.260072439908981
1978,0.00447962153702974
1979,0.00255732401274145
1988,0.0320305190980434
1991,0.020935008302331
1994,0.00170443847309798
1996,0.00437888223677874
1997,0.0066153584048152
1998,0.00619917968288064
2000,0.140034735202789
2002,0.00656904233619571
2004,0.030629200860858
2007,0.0424761548638344
2008,0.0103761693462729
2010,0.00469514448195696
2011,0.0280960630625486
2012,0.067467637360096
2015,0.00611473433673382
2018,0.00184058374725282
2019,0.0032214445527643
2023,0.0261701624840498
2024,0.0533732175827026
2026,0.00628118729218841
2028,0.00577846262603998
2029,0.0108452765271068
2031,0.00968469865620136
2033,0.0309039149433374
2034,0.0812225788831711
2037,0.190549820661545
2038,0.0148199759423733
2039,0.0101949609816074
2040,0.0029775807633996
2042,0.00637500779703259
2045,0.0185127574950457
2048,0.0229544565081596
2049,0.0252663120627403
2050,0.0227537844330072
2057,0.0299887619912624
2061,0.0197172630578279
2063,0.0608739256858826
2067,0.0156897623091936
2069,0.0213289968669415
2070,0.0163681413978338
2072,0.277772545814514
2073,0.0494462437927723
2075,0.00721988081932068
2076,0.0972532480955124
2081,0.0199704896658659
2082,0.084650993347168
2084,0.0932526662945747
2085,0.101839505136013
2086,0.0205353386700153
2088,0.0336086414754391
2092,0.0948652178049088
2093,0.00762895727530122
2094,0.00234078709036112
2096,0.107333682477474
2102,0.0149465454742312
2103,0.106470108032227
2104,0.0428865626454353
2108,0.137484982609749
2109,0.0262698419392109
2111,0.0337032973766327
2113,0.0202537644654512
2116,0.0576939508318901
2117,0.0290990602225065
2118,0.0161978341639042
2119,0.0115685099735856
2120,0.00278634671121836
2121,0.0127604249864817
2124,0.0500065796077251
2125,0.0263965222984552
2126,0.00685141747817397
2127,0.234157755970955
2131,0.00122953939717263
2133,0.0414290651679039
2134,0.0457407310605049
2136,0.0110694356262684
2137,0.0823490545153618
2139,0.0381334386765957
2144,0.00179882196243852
2145,0.0194181445986032
2146,0.0769265964627266
2149,0.0243186298757792
2150,0.00363590894266963
2151,0.0467089898884296
2152,0.0143815521150827
2153,0.00300320773385465
2157,0.0617733262479305
2158,0.011975753121078
2159,0.00365584623068571
2161,0.0033129989169538
2163,0.0043665487319231
2166,0.0371716916561127
2169,0.00831827148795128
2171,0.0881926193833351
2177,0.0169830899685621
2179,0.0701804682612419
2182,0.00176207686308771
2184,0.160286039113998
2185,0.0309070516377687
2186,0.00330287893302739
2187,0.00427877111360431
2188,0.0218875743448734
2189,0.00442469213157892
2190,0.15943332016468
2194,0.00384180643595755
2195,0.0102406051009893
2196,0.0209129061549902
2198,0.119750984013081
2199,0.0203532259911299
2200,0.00372945168055594
2201,0.00642911996692419
2203,0.0561170354485512
2208,0.0111517878249288
2209,0.0155990365892649
2210,0.0104614906013012
2211,0.00340290204621851
2213,0.00709145702421665
2214,0.0100737493485212
2215,0.192591726779938
2216,0.00325160101056099
2218,0.00657382421195507
2222,0.0334621034562588
2224,0.00200026109814644
2229,0.00380115583539009
2230,0.00697290245443583
2234,0.0440036728978157
2235,0.0174176674336195
2237,0.0124714216217399
2239,0.00359024573117495
2241,0.00482498202472925
2242,0.00342795345932245
2243,0.00503793684765697
2244,0.00240845582447946
2245,0.00151905626989901
2248,0.0594544000923634
2251,0.00549735268577933
2253,0.21618440747261
2254,0.00287845893763006
2257,0.00240678247064352
2261,0.0766458287835121
2262,0.0114554297178984
2266,0.00920865684747696
2269,0.00341604207642376
2275,0.0122065916657448
2278,0.00819503795355558
2279,0.0068957838229835
2283,0.00920456368476152
2284,0.0472960472106934
2285,0.00321966735646129
2286,0.00180170789826661
2287,0.107894837856293
2289,0.112757451832294
2290,0.109381258487701
2291,0.0205353386700153
2293,0.0157264266163111
2300,0.029349347576499
2301,0.00418250588700175
2302,0.100982800126076
2303,0.0191506296396255
2304,0.0020518465898931
2305,0.0367913283407688
2306,0.0287176948040724
2307,0.0261323340237141
2308,0.141237542033195
2311,0.029569623991847
2313,0.0486714690923691
2315,0.00167310773395002
2316,0.0264658369123936
2318,0.192618533968925
2322,0.00788290984928608
2323,0.0088163074105978
2325,0.0394577048718929
2327,0.019860727712512
2328,0.0750357583165169
2329,0.0784727334976196
2330,0.0167843494564295
2332,0.0035812093410641
2333,0.00563889183104038
2334,0.0370034426450729
2337,0.0195746868848801
2338,0.0711617469787598
2341,0.140723824501038
2344,0.039029449224472
2345,0.0051558380946517
2347,0.00479223020374775
2348,0.0187078882008791
2349,0.00309564336203039
2350,0.00432317098602653
2351,0.027114674448967
2358,0.047206275165081
2359,0.0674880594015121
2361,0.0195819586515427
2363,0.0136741306632757
2364,0.00500964745879173
2366,0.106948725879192
2369,0.00337282428517938
2370,0.21911895275116
2373,0.0410998053848743
2375,0.0129323061555624
2377,0.0381334386765957
2384,0.0585196875035763
2385,0.0130901066586375
2386,0.0467057190835476
2387,0.00133693171665072
2388,0.0412534438073635
2392,0.0122808152809739
2393,0.0282469876110554
2394,0.015880273655057
2395,0.0139544503763318
2396,0.0156253688037395
2397,0.0236687622964382
2400,0.015880273655057
2401,0.0105912601575255
2403,0.0302782393991947
2407,0.0991019308567047
2408,0.0368701405823231
2410,0.00793050974607468
2414,0.1187594383955
2416,0.245512723922729
2421,0.00270653539337218
2422,0.039029449224472
2423,0.0459043420851231
2425,0.0302228815853596
2430,0.00891758501529694
2433,0.00655654212459922
2434,0.0247766058892012
2437,0.0258764326572418
2438,0.00895735900849104
2439,0.0513196624815464
2440,0.0798723772168159
2442,0.016597418114543
2444,0.0123368324711919
2449,0.0124892350286245
2456,0.013584609143436
2458,0.0306998211890459
2462,0.0103041855618358
2463,0.00874022301286459
2464,0.00268409587442875
2465,0.00864275544881821
2466,0.00378864351660013
2470,0.140408620238304
2476,0.00907466374337673
2478,0.033169087022543
2482,0.203412190079689
2483,0.00878114253282547
