ID,TARGET
226,0.0173447132110596
229,0.0239100977778435
230,0.040194783359766
237,0.0511555932462215
238,0.02394356764853
240,0.0664936602115631
243,0.00609099166467786
245,0.17689436674118
246,0.155569970607758
247,0.0103549351915717
248,0.0199088156223297
249,0.00260675209574401
250,0.172208562493324
251,0.00269602867774665
255,0.0540559776127338
256,0.0296751447021961
257,0.0442134998738766
260,0.154361262917519
261,0.00366923748515546
263,0.155469387769699
264,0.155569970607758
267,0.00745243532583117
268,0.0429890863597393
272,0.0109556131064892
274,0.0120981121435761
275,0.00269602867774665
277,0.172208562493324
278,0.155569970607758
280,0.00754736643284559
281,0.0231652241200209
282,0.0552374459803104
283,0.0122193051502109
284,0.053819477558136
286,0.0328141190111637
290,0.0307313594967127
291,0.0327547639608383
293,0.0425884239375591
295,0.0388423427939415
297,0.00609099166467786
298,0.155569970607758
300,0.00579146528616548
304,0.00520513905212283
305,0.00532124564051628
308,0.00952979177236557
309,0.00952979177236557
310,0.00808881595730782
312,0.0325048081576824
313,0.161830425262451
315,0.0174379330128431
317,0.0329625010490417
318,0.0172105431556702
321,0.0432621724903584
323,0.0880464613437653
325,0.0123248687013984
326,0.0173447132110596
327,0.0127840721979737
328,0.0446178987622261
329,0.022342761978507
330,0.00527528487145901
331,0.0306271892040968
334,0.0672900304198265
335,0.0146277686581016
336,0.0332758724689484
337,0.00664193974807858
338,0.0349489189684391
339,0.0173447132110596
341,0.143873944878578
343,0.0230198092758656
346,0.0026157908141613
348,0.00283392518758774
350,0.125534117221832
351,0.00267984229139984
352,0.0173447132110596
357,0.0515409037470818
358,0.0139785772189498
360,0.00926196482032537
361,0.0173447132110596
364,0.0556106641888618
365,0.0327916629612446
366,0.0348086655139923
367,0.00897481571882963
368,0.0127375461161137
370,0.00283392518758774
372,0.00538900541141629
376,0.00259462068788707
377,0.00437391875311732
379,0.0318646058440208
380,0.0173447132110596
381,0.0858997404575348
385,0.0135095259174705
386,0.0342100970447063
389,0.0539599619805813
391,0.0326016061007977
392,0.00581714324653149
393,0.0115433195605874
395,0.0320346876978874
396,0.00951682962477207
397,0.00257423147559166
398,0.0298812408000231
399,0.0259946845471859
400,0.00996692385524511
401,0.0267139263451099
403,0.00718626612797379
405,0.0323314405977726
406,0.0242938697338104
409,0.0147858876734972
411,0.0321743749082088
413,0.00245174835436046
418,0.00687603931874037
419,0.0185548905283213
422,0.0173447132110596
424,0.169229343533516
425,0.0491236075758934
427,0.00259462068788707
430,0.00260675209574401
431,0.0173447132110596
434,0.00660120649263263
435,0.0342100970447063
437,0.109024688601494
438,0.0016639701789245
439,0.155569970607758
442,0.0139785772189498
446,0.0146686239168048
450,0.0606960244476795
451,0.0149764390662313
452,0.0239130090922117
454,0.00256499089300632
455,0.00898062344640493
463,0.0244607590138912
464,0.0143081583082676
465,0.00260675209574401
467,0.160582318902016
468,0.0309130791574717
470,0.0293750390410423
472,0.0351018197834492
473,0.0240512005984783
475,0.00863684620708227
476,0.00377984391525388
479,0.0173447132110596
481,0.00507439114153385
483,0.0327916629612446
484,0.0148139344528317
486,0.0327916629612446
487,0.00260675209574401
491,0.0251641981303692
494,0.00952979177236557
495,0.00275387056171894
497,0.0358348749577999
498,0.0125232664868236
499,0.0125183910131454
503,0.0173447132110596
504,0.0378144159913063
505,0.00475820666179061
506,0.0104397647082806
507,0.0257422439754009
508,0.167984426021576
509,0.0425884239375591
510,0.0172055270522833
511,0.0263227708637714
512,0.0265282727777958
516,0.00312603707425296
518,0.0327275358140469
519,0.0159869659692049
520,0.00902132410556078
521,0.00283392518758774
522,0.00420788675546646
524,0.165105938911438
525,0.00695119379088283
526,0.00269602867774665
528,0.0173447132110596
529,0.0352332405745983
531,0.031711932271719
532,0.154361262917519
534,0.0422685369849205
536,0.0337910875678062
539,0.0515409037470818
540,0.0330638438463211
541,0.00260675209574401
542,0.0687027871608734
545,0.032160572707653
546,0.00283392518758774
552,0.0346143208444118
556,0.00496176490560174
557,0.00269602867774665
559,0.0320415496826172
562,0.0218620114028454
563,0.0232532769441605
565,0.0589455366134644
569,0.00496176490560174
570,0.0362362824380398
574,0.0368851833045483
575,0.0112102376297116
585,0.0101285185664892
589,0.0273793898522854
590,0.0594299733638763
592,0.0185548905283213
593,0.033880602568388
594,0.00819987617433071
595,0.00660120649263263
597,0.00611821282655001
601,0.00265388609841466
603,0.0127840721979737
604,0.00609099166467786
605,0.0336557701230049
607,0.00260675209574401
608,0.0196867864578962
610,0.0240512005984783
612,0.0403047390282154
613,0.033839076757431
615,0.00393492868170142
616,0.198990315198898
617,0.0255601480603218
619,0.0325048081576824
620,0.154361262917519
621,0.00327104795724154
624,0.0230644755065441
625,0.010076473467052
628,0.0057582831941545
629,0.167984426021576
630,0.0342100970447063
632,0.0322498083114624
634,0.00285444431938231
637,0.026650682091713
638,0.0169702768325806
642,0.0373017005622387
643,0.00729848258197308
644,0.0510077960789204
646,0.00259462068788707
655,0.03202735632658
660,0.0240512005984783
664,0.0333141349256039
665,0.0367878191173077
666,0.00260675209574401
670,0.12477869540453
671,0.155569970607758
672,0.00954479165375233
675,0.00260724173858762
676,0.0331001840531826
677,0.0173447132110596
678,0.0191456098109484
680,0.00283392518758774
683,0.158686265349388
684,0.0140583124011755
685,0.0327916629612446
691,0.0870386585593224
693,0.00230461754836142
696,0.00237058103084564
698,0.0166553538292646
699,0.0173447132110596
700,0.00875820778310299
703,0.0220208205282688
704,0.0503246039152145
705,0.00761277601122856
707,0.154361262917519
709,0.0342991277575493
711,0.167712956666946
713,0.0173447132110596
716,0.00260675209574401
719,0.00260675209574401
721,0.0116744264960289
722,0.016185088083148
723,0.0284624006599188
724,0.0134872701019049
727,0.00269602867774665
728,0.0237417183816433
729,0.00373640679754317
733,0.0149764390662313
736,0.00968452915549278
739,0.0326388813555241
742,0.155569970607758
743,0.0187907759100199
744,0.00539570581167936
745,0.155569970607758
747,0.00732758082449436
749,0.0351149849593639
750,0.0261304043233395
751,0.0501463040709496
752,0.00969617534428835
755,0.0133315064013004
756,0.00281919236294925
762,0.0311618037521839
763,0.039773091673851
764,0.0345007479190826
765,0.0246765520423651
766,0.011404019780457
769,0.0269982572644949
770,0.107665129005909
773,0.00985189341008663
774,0.0344378165900707
776,0.0327916629612446
777,0.0208384469151497
778,0.00658472254872322
779,0.0149764390662313
780,0.00260675209574401
781,0.0422345288097858
786,0.0304165072739124
788,0.00873667094856501
794,0.055107805877924
796,0.154361262917519
801,0.0927605256438255
802,0.0373017005622387
803,0.00644052168354392
804,0.00283392518758774
805,0.00952979177236557
809,0.0343914702534676
810,0.109024688601494
817,0.0127840721979737
819,0.0160511825233698
821,0.00952979177236557
824,0.155569970607758
825,0.0075747175142169
826,0.155569970607758
830,0.0162756126374006
831,0.0333730019629002
832,0.0116585809737444
833,0.0322882495820522
837,0.0173447132110596
839,0.00269602867774665
840,0.00303805340081453
841,0.0338730551302433
842,0.00343762012198567
843,0.00627685245126486
844,0.0769857689738274
845,0.0146686239168048
848,0.0391305573284626
853,0.0505071580410004
854,0.00260675209574401
855,0.00260675209574401
856,0.0447952523827553
861,0.00625556893646717
865,0.0173447132110596
866,0.00609099166467786
867,0.0304386839270592
870,0.00287662423215806
871,0.107586584985256
872,0.0149764390662313
873,0.0173447132110596
874,0.0579857155680656
875,0.00581813883036375
876,0.00416432972997427
879,0.0173447132110596
880,0.00260675209574401
883,0.0235351081937551
884,0.022700222209096
886,0.0331344604492188
890,0.00283392518758774
892,0.0253281872719526
893,0.0326016061007977
894,0.0298928525298834
895,0.0546291433274746
896,0.0243694428354502
897,0.00260675209574401
899,0.152654603123665
900,0.0122329238802195
901,0.0096046794205904
902,0.161830425262451
905,0.0134161813184619
912,0.0647911429405212
914,0.155569970607758
915,0.0345469526946545
917,0.112433023750782
918,0.00377984391525388
919,0.0134791834279895
921,0.00498612457886338
922,0.030919486656785
923,0.00469545880332589
926,0.00286659691482782
929,0.00581566523760557
930,0.00952979177236557
931,0.03269013017416
937,0.00260675209574401
938,0.0145907215774059
939,0.0323900543153286
941,0.0323314405977726
946,0.0141038503497839
947,0.0280524250119925
950,0.0115545820444822
951,0.00269602867774665
952,0.0157925263047218
953,0.0316140800714493
954,0.00260675209574401
955,0.00660120649263263
956,0.167984426021576
957,0.0347714647650719
960,0.0327547639608383
963,0.170191735029221
966,0.0371408015489578
969,0.0294582918286324
971,0.0124738542363048
972,0.00260675209574401
975,0.0214138757437468
980,0.0181036777794361
982,0.0954857766628265
983,0.00256499089300632
985,0.0698181912302971
987,0.0089125968515873
988,0.00575886992737651
991,0.0118705807253718
992,0.00609099166467786
995,0.1558528393507
996,0.00379106472246349
998,0.00283392518758774
1001,0.155569970607758
1002,0.009378164075315
1004,0.0173447132110596
1005,0.0503661632537842
1010,0.00260675209574401
1011,0.00286258175037801
1012,0.00260675209574401
1013,0.0369633175432682
1014,0.0104598822072148
1015,0.0712658390402794
1016,0.0125183910131454
1022,0.00224777776747942
1023,0.0327916629612446
1024,0.00259843049570918
1025,0.0240512005984783
1026,0.153289616107941
1028,0.0202387142926455
1029,0.00644792569801211
1032,0.109024688601494
1034,0.0457672961056232
1036,0.0181059297174215
1037,0.00283478503115475
1039,0.107670769095421
1042,0.0173447132110596
1045,0.0173447132110596
1046,0.0347895920276642
1050,0.0100167477503419
1052,0.0225012637674809
1055,0.0173447132110596
1057,0.00695113465189934
1058,0.00260675209574401
1060,0.00260675209574401
1062,0.0115223210304976
1063,0.0173447132110596
1064,0.055107805877924
1065,0.0233299043029547
1066,0.0203995034098625
1067,0.166689291596413
1068,0.0382820926606655
1070,0.155569970607758
1072,0.0247060805559158
1077,0.155569970607758
1078,0.0139785772189498
1079,0.00283392518758774
1081,0.0326184406876564
1082,0.161830425262451
1093,0.0272330772131681
1094,0.0173447132110596
1102,0.022244269028306
1103,0.0848002433776855
1106,0.00260675209574401
1107,0.155569970607758
1112,0.0327547639608383
1113,0.00263930344954133
1114,0.0203173700720072
1116,0.00756304385140538
1118,0.0402264073491096
1120,0.0240512005984783
1121,0.0344378165900707
1128,0.0216801185160875
1130,0.109431222081184
1132,0.00952979177236557
1135,0.0026528905145824
1138,0.0961479544639587
1139,0.0077881789766252
1141,0.0240512005984783
1143,0.155569970607758
1146,0.145297259092331
1148,0.0173447132110596
1149,0.0302934665232897
1151,0.0116744264960289
1152,0.0240512005984783
1153,0.00952979177236557
1155,0.0331560969352722
1157,0.00256499089300632
1160,0.0199008863419294
1161,0.00275740982033312
1162,0.0343914702534676
1164,0.0824429169297218
1168,0.032830998301506
1169,0.00595367606729269
1174,0.093284584581852
1176,0.00335658947005868
1177,0.172208562493324
1178,0.0326184406876564
1180,0.0353420376777649
1181,0.0262817554175854
1182,0.118229441344738
1185,0.0116744264960289
1190,0.00868930853903294
1194,0.00260675209574401
1196,0.0331545881927013
1199,0.0148553494364023
1200,0.0494437664747238
1201,0.00888755358755589
1202,0.0325625762343407
1206,0.172099411487579
1207,0.0394111685454845
1208,0.00260675209574401
1212,0.0453956946730614
1216,0.00283392518758774
1219,0.00675320811569691
1221,0.0127840721979737
1222,0.00260675209574401
1225,0.0210525337606668
1227,0.0173447132110596
1230,0.0112154660746455
1231,0.0173447132110596
1232,0.0173447132110596
1233,0.00269602867774665
1234,0.145635530352592
1235,0.0246765520423651
1236,0.167712956666946
1237,0.00435063010081649
1238,0.0700794979929924
1239,0.0224743988364935
1240,0.0383965373039246
1241,0.00952979177236557
1244,0.0346992313861847
1245,0.0333685763180256
1247,0.0173447132110596
1250,0.0610362701117992
1251,0.00268490519374609
1257,0.00952979177236557
1259,0.00260675209574401
1266,0.0308647565543652
1267,0.155569970607758
1268,0.00942143239080906
1270,0.164521738886833
1272,0.0236957874149084
1273,0.139733791351318
1276,0.0341481789946556
1278,0.00260675209574401
1279,0.0327916629612446
1283,0.0268672555685043
1284,0.0173447132110596
1286,0.00265749567188323
1289,0.0470003075897694
1290,0.00313965999521315
1292,0.00797438807785511
1293,0.0342100970447063
1294,0.0594607591629028
1296,0.0879025459289551
1298,0.0116744264960289
1299,0.155569970607758
1301,0.00290564494207501
1304,0.0398918688297272
1306,0.0235351081937551
1308,0.0433501563966274
1310,0.0221620928496122
1311,0.0057582831941545
1312,0.0831880941987038
1315,0.00260675209574401
1318,0.0505716614425182
1319,0.00311353988945484
1320,0.00283392518758774
1323,0.00256499089300632
1324,0.0152649711817503
1325,0.0372757241129875
1326,0.0203707199543715
1329,0.154361262917519
1331,0.0534404776990414
1332,0.00683362130075693
1335,0.00260675209574401
1336,0.155569970607758
1338,0.0708819031715393
1340,0.117431379854679
1342,0.00283392518758774
1345,0.0125605771318078
1347,0.00277430657297373
1349,0.0173447132110596
1350,0.0631419941782951
1351,0.0146457869559526
1354,0.00539249274879694
1355,0.0075144674628973
1356,0.0173447132110596
1359,0.0570194721221924
1361,0.155569970607758
1362,0.154361262917519
1363,0.154361262917519
1365,0.0211194343864918
1366,0.0283475201576948
1367,0.0173447132110596
1368,0.00952979177236557
1369,0.00269549572840333
1370,0.0348719730973244
1371,0.0228075608611107
1372,0.133442476391792
1374,0.00692932959645987
1375,0.156685173511505
1376,0.0330005884170532
1379,0.00655529974028468
1380,0.0149764390662313
1383,0.0173447132110596
1387,0.0564230941236019
1388,0.140262603759766
1389,0.00626510940492153
1390,0.0521925799548626
1394,0.0326184406876564
1396,0.154361262917519
1397,0.0589007437229156
1399,0.0381270311772823
1400,0.0359526090323925
1402,0.13232746720314
1403,0.0362937673926353
1404,0.100505731999874
1405,0.0770047456026077
1407,0.0321723744273186
1409,0.0116744264960289
1413,0.00609099166467786
1415,0.0335053168237209
1416,0.0327916629612446
1418,0.00259462068788707
1422,0.00260675209574401
1423,0.00283036334440112
1425,0.00664967764168978
1428,0.0173447132110596
1429,0.0238160584121943
1430,0.0173447132110596
1431,0.0458430647850037
1432,0.00379106472246349
1434,0.00260675209574401
1435,0.00269602867774665
1436,0.155569970607758
1438,0.00377984391525388
1443,0.04662000015378
1445,0.0529545284807682
1446,0.0658905729651451
1453,0.0109131671488285
1456,0.0167383924126625
1458,0.034231536090374
1459,0.00266847433522344
1460,0.0333567820489407
1461,0.1854367852211
1462,0.155469387769699
1463,0.0173447132110596
1466,0.155569970607758
1467,0.0172198601067066
1469,0.0327916629612446
1470,0.0138444881886244
1471,0.174835219979286
1473,0.00716417236253619
1476,0.0153119973838329
1477,0.0558356456458569
1481,0.0173447132110596
1482,0.0425884239375591
1485,0.153623804450035
1486,0.164521738886833
1490,0.0435031615197659
1491,0.154361262917519
1493,0.00379106472246349
1494,0.0343199968338013
1500,0.0135353766381741
1504,0.0325306989252567
1506,0.00952979177236557
1509,0.0140120489522815
1512,0.0344378165900707
1514,0.0278601665049791
1518,0.0173447132110596
1520,0.00260675209574401
1522,0.0829743891954422
1525,0.154361262917519
1526,0.13621187210083
1529,0.155569970607758
1530,0.0649118572473526
1532,0.00283392518758774
1533,0.0327916629612446
1537,0.0262428317219019
1542,0.0306624341756105
1544,0.0246764738112688
1545,0.15460667014122
1546,0.154361262917519
1549,0.0873063951730728
1551,0.00269602867774665
1552,0.00259462068788707
1555,0.0240512005984783
1556,0.00260675209574401
1558,0.155569970607758
1560,0.00952979177236557
1561,0.0650731772184372
1562,0.0116744264960289
1563,0.00267343083396554
1566,0.00279787601903081
1568,0.0327916629612446
1570,0.00660120649263263
1575,0.155569970607758
1577,0.0239100977778435
1579,0.00783013086766005
1581,0.0318673439323902
1582,0.0544331036508083
1585,0.0625808238983154
1586,0.00981529802083969
1587,0.00758595252409577
1593,0.0172105431556702
1597,0.0866463705897331
1599,0.0442996323108673
1608,0.00609099166467786
1609,0.0173447132110596
1612,0.0362249650061131
1615,0.00283392518758774
1616,0.0335100069642067
1618,0.0532436445355415
1619,0.00260675209574401
1624,0.00952979177236557
1625,0.0362464003264904
1627,0.0126676149666309
1628,0.173540726304054
1635,0.00260675209574401
1636,0.150123491883278
1637,0.0173447132110596
1640,0.0181059297174215
1642,0.0172001179307699
1645,0.0173447132110596
1647,0.00951682962477207
1648,0.154361262917519
1650,0.00739256199449301
1651,0.0558145716786385
1653,0.00763907888904214
1654,0.00256499089300632
1655,0.0165267419070005
1656,0.04500737413764
1657,0.153623804450035
1659,0.155569970607758
1661,0.0344004817306995
1662,0.0450060926377773
1663,0.167712956666946
1664,0.0464755743741989
1671,0.0173447132110596
1673,0.0173447132110596
1674,0.0279418453574181
1678,0.0059745954349637
1680,0.0304144248366356
1682,0.0299470163881779
1687,0.00283392518758774
1689,0.00291639193892479
1690,0.0364766083657742
1691,0.0299272760748863
1692,0.0273077134042978
1696,0.0041757058352232
1701,0.0540014691650867
1702,0.0333757400512695
1705,0.0172353126108646
1707,0.0172105431556702
1711,0.0240512005984783
1714,0.0459156706929207
1715,0.119146354496479
1716,0.078767441213131
1717,0.00280801602639258
1719,0.00283392518758774
1723,0.00260675209574401
1725,0.00428942171856761
1726,0.170896738767624
1728,0.00260675209574401
1730,0.00685121957212687
1731,0.00409768335521221
1736,0.00876407139003277
1742,0.164521738886833
1745,0.0321636274456978
1747,0.154361262917519
1749,0.0327916629612446
1750,0.0568254105746746
1751,0.00262536364607513
1752,0.0385326854884624
1753,0.121360659599304
1754,0.0146686239168048
1758,0.0741214528679848
1759,0.0235432200133801
1760,0.00494171446189284
1761,0.0173447132110596
1763,0.0425884239375591
1765,0.0525142252445221
1767,0.0327916629612446
1768,0.00581714324653149
1769,0.0130519196391106
1774,0.0466911569237709
1775,0.0592140890657902
1776,0.00269602867774665
1777,0.0239100977778435
1779,0.0339126512408257
1780,0.00609099166467786
1783,0.0057582831941545
1784,0.009352364577353
1785,0.0210032593458891
1789,0.0173447132110596
1790,0.0343914702534676
1792,0.0284722372889519
1793,0.0824429169297218
1795,0.00951682962477207
1796,0.010740471072495
1798,0.0333125777542591
1802,0.0191249176859856
1803,0.0502941533923149
1805,0.00650462415069342
1806,0.0582412667572498
1809,0.0481318235397339
1810,0.00609099166467786
1812,0.0172105431556702
1813,0.0754749700427055
1814,0.0280810222029686
1815,0.0252343490719795
1817,0.0374172404408455
1818,0.0249052811414003
1819,0.0244965869933367
1820,0.0251583456993103
1821,0.0335100069642067
1823,0.0327916629612446
1826,0.0317704491317272
1827,0.0321029722690582
1829,0.163837522268295
1831,0.00260675209574401
1833,0.0543240644037724
1834,0.0254220031201839
1837,0.0246764738112688
1838,0.00260675209574401
1839,0.00969617534428835
1840,0.0290871877223253
1841,0.0308330990374088
1842,0.0458271764218807
1844,0.0130604803562164
1845,0.0282097831368446
1846,0.00282488041557372
1847,0.00283392518758774
1850,0.00283392518758774
1851,0.0353365577757359
1852,0.00278686988167465
1860,0.0343914702534676
1862,0.0343992933630943
1864,0.155569970607758
1865,0.00951682962477207
1866,0.0251641981303692
1867,0.0327916629612446
1870,0.0277618691325188
1871,0.0508313737809658
1872,0.00660120649263263
1873,0.00260675209574401
1874,0.13049153983593
1876,0.0395586788654327
1878,0.0299958270043135
1879,0.156901568174362
1884,0.03269013017416
1885,0.00998515356332064
1888,0.0327916629612446
1893,0.00290637440048158
1897,0.0343914702534676
1901,0.00984285026788712
1902,0.0116744264960289
1903,0.00260675209574401
1905,0.0326894447207451
1907,0.0125183910131454
1908,0.155569970607758
1919,0.155569970607758
1921,0.169307708740234
1926,0.00952979177236557
1928,0.0259682033210993
1930,0.160582318902016
1933,0.031685546040535
1934,0.0116585809737444
1935,0.0743149593472481
1939,0.155569970607758
1940,0.0173447132110596
1942,0.022700222209096
1943,0.0074152983725071
1945,0.0152067700400949
1946,0.0323314405977726
1948,0.0340853594243526
1949,0.0355236828327179
1952,0.0243272818624973
1953,0.0135760754346848
1955,0.0226876139640808
1959,0.0287701729685068
1963,0.00949958059936762
1965,0.016860343515873
1967,0.0173447132110596
1968,0.0405735336244106
1969,0.00609099166467786
1970,0.0327916629612446
1973,0.0127840721979737
1977,0.128563404083252
1978,0.00602605799213052
1979,0.00506454473361373
1988,0.0173447132110596
1991,0.0172105431556702
1994,0.00609099166467786
1996,0.00260675209574401
1997,0.00835071876645088
1998,0.0118209775537252
2000,0.151392489671707
2002,0.0172314774245024
2004,0.055107805877924
2007,0.0326533429324627
2008,0.0125183910131454
2010,0.00296107982285321
2011,0.0387736260890961
2012,0.064716100692749
2015,0.0111903818324208
2018,0.00313965999521315
2019,0.00260675209574401
2023,0.0425884239375591
2024,0.0338730551302433
2026,0.0116744264960289
2028,0.00861769914627075
2029,0.0139785772189498
2031,0.0149764390662313
2033,0.0343243256211281
2034,0.0733998417854309
2037,0.16680446267128
2038,0.0173447132110596
2039,0.0216688588261604
2040,0.00283392518758774
2042,0.00952979177236557
2045,0.0239100977778435
2048,0.0250893104821444
2049,0.0246764738112688
2050,0.0542548261582851
2057,0.0172105431556702
2061,0.0260489415377378
2063,0.0449074395000935
2067,0.0362849198281765
2069,0.0289322808384895
2070,0.0173447132110596
2072,0.155569970607758
2073,0.0277200601994991
2075,0.00951682962477207
2076,0.067394882440567
2081,0.0240512005984783
2082,0.0864249840378761
2084,0.0996767058968544
2085,0.0708494260907173
2086,0.0240512005984783
2088,0.0264311879873276
2092,0.109858490526676
2093,0.00355055322870612
2094,0.00269602867774665
2096,0.154361262917519
2102,0.0244965869933367
2103,0.153289616107941
2104,0.0327916629612446
2108,0.167712956666946
2109,0.0630240067839622
2111,0.0246764738112688
2113,0.052657276391983
2116,0.0328239127993584
2117,0.0318625941872597
2118,0.0359531901776791
2119,0.0118705807253718
2120,0.00260675209574401
2121,0.0126745887100697
2124,0.0327916629612446
2125,0.0326184406876564
2126,0.0152385365217924
2127,0.173667728900909
2131,0.00259462068788707
2133,0.0465685501694679
2134,0.0560826472938061
2136,0.012478718534112
2137,0.0912073776125908
2139,0.055107805877924
2144,0.00609099166467786
2145,0.0341481789946556
2146,0.0543310828506947
2149,0.0265418067574501
2150,0.00582935055717826
2151,0.029814450070262
2152,0.0174167696386576
2153,0.00260675209574401
2157,0.0997601673007011
2158,0.018258647993207
2159,0.0049417382106185
2161,0.00282488041557372
2163,0.0027237415779382
2166,0.0476267449557781
2169,0.0209218207746744
2171,0.112643867731094
2177,0.05934152379632
2179,0.0451427549123764
2182,0.00283392518758774
2184,0.155569970607758
2185,0.0336932353675365
2186,0.00953071005642414
2187,0.00773150939494371
2188,0.0482976026833057
2189,0.00293037993833423
2190,0.154361262917519
2194,0.00699486676603556
2195,0.0144662233069539
2196,0.0535957328975201
2198,0.0489861741662025
2199,0.0336028598248959
2200,0.0510915443301201
2201,0.0162530466914177
2203,0.0462145358324051
2208,0.0127840721979737
2209,0.0325157009065151
2210,0.0454859286546707
2211,0.00283392518758774
2213,0.0088061960414052
2214,0.00754594430327415
2215,0.154361262917519
2216,0.00609099166467786
2218,0.00794847030192614
2222,0.0326184406876564
2224,0.00514831067994237
2229,0.00694268010556698
2230,0.0206658504903316
2234,0.0805580615997314
2235,0.0221320632845163
2237,0.0173447132110596
2239,0.00259462068788707
2241,0.00787394586950541
2242,0.00379106472246349
2243,0.00649873819202185
2244,0.00260675209574401
2245,0.00251646293327212
2248,0.0690993964672089
2251,0.0106110153719783
2253,0.168091237545013
2254,0.00741327693685889
2257,0.00260675209574401
2261,0.0620427019894123
2262,0.0226876139640808
2266,0.0229182466864586
2269,0.00267343083396554
2275,0.00941735692322254
2278,0.00951682962477207
2279,0.0231547709554434
2283,0.0133447470143437
2284,0.0511488951742649
2285,0.00450500193983316
2286,0.00283392518758774
2287,0.106242597103119
2289,0.152800813317299
2290,0.154361262917519
2291,0.0240512005984783
2293,0.0173447132110596
2300,0.0540843643248081
2301,0.0077881789766252
2302,0.116890922188759
2303,0.0295840632170439
2304,0.00259843049570918
2305,0.0705172047019005
2306,0.0340853594243526
2307,0.0362249650061131
2308,0.155569970607758
2311,0.0425884239375591
2313,0.0262626651674509
2315,0.00609099166467786
2316,0.0170974619686604
2318,0.154361262917519
2322,0.00822396576404572
2323,0.0115433195605874
2325,0.0246190074831247
2327,0.0240512005984783
2328,0.0334794260561466
2329,0.0864036753773689
2330,0.0245944242924452
2332,0.00260675209574401
2333,0.00504203280434012
2334,0.0344876386225224
2337,0.0216387305408716
2338,0.0338730551302433
2341,0.0525313839316368
2344,0.055107805877924
2345,0.00759286573156714
2347,0.00865266937762499
2348,0.035124808549881
2349,0.00283392518758774
2350,0.016740707680583
2351,0.0338730551302433
2358,0.0780346393585205
2359,0.0387297607958317
2361,0.0239100977778435
2363,0.0247634574770927
2364,0.00695979362353683
2366,0.0485377609729767
2369,0.00283392518758774
2370,0.127444416284561
2373,0.032638918608427
2375,0.0121675105765462
2377,0.0572171062231064
2384,0.0824429169297218
2385,0.029341196641326
2386,0.0517361834645271
2387,0.00259462068788707
2388,0.0353503562510014
2392,0.0173447132110596
2393,0.0173447132110596
2394,0.0173447132110596
2395,0.0341957062482834
2396,0.0346213467419147
2397,0.0228075608611107
2400,0.0173447132110596
2401,0.0168790463358164
2403,0.0286913346499205
2407,0.12121544033289
2408,0.0327547639608383
2410,0.00952979177236557
2414,0.175374701619148
2416,0.155569970607758
2421,0.00259462068788707
2422,0.055107805877924
2423,0.0625808238983154
2425,0.0325048081576824
2430,0.0098677072674036
2433,0.00926755368709564
2434,0.0442863069474697
2437,0.0319994427263737
2438,0.00660120649263263
2439,0.107586584985256
2440,0.0843229815363884
2442,0.0321636274456978
2444,0.0497780069708824
2449,0.0144662233069539
2456,0.0237417183816433
2458,0.0538184680044651
2462,0.0136465113610029
2463,0.0118343522772193
2464,0.00675142975524068
2465,0.00839163921773434
2466,0.00261781667359173
2470,0.155569970607758
2476,0.0172353126108646
2478,0.0361149348318577
