"ID","TARGET"
1834,0.00668979296460748
1837,0.0289163775742054
1838,0.00224760547280312
1839,0.00376132363453507
1840,0.017387717962265
1841,0.0143407844007015
1842,0.0259066540747881
1844,0.0346818082034588
1845,0.00932025257498026
1846,0.00143317854963243
1847,0.0023181822616607
1850,0.00234778854064643
1851,0.0373121462762356
1852,0.00136695406399667
1860,0.0427865907549858
1862,0.0547755658626556
1864,0.141036614775658
1865,0.00846285466104746
1866,0.0238881893455982
1867,0.0413843877613544
1870,0.0120277209207416
1871,0.0227370113134384
1872,0.00868674926459789
1873,0.0030035930685699
1874,0.100368835031986
1876,0.0402715168893337
1878,0.0233028829097748
1879,0.155331417918205
1884,0.0175733342766762
1885,0.00394972646608949
1888,0.0272217039018869
1893,0.00723629118874669
1897,0.0386294312775135
1901,0.00928602553904057
1902,0.0081602456048131
1903,0.00333523424342275
1905,0.0427776835858822
1907,0.00723035400733352
1908,0.24141763150692
1919,0.153860211372375
1921,0.192481562495232
1926,0.00739918136969209
1928,0.0168457757681608
1930,0.145306661725044
1933,0.0138713624328375
1934,0.00862641632556915
1935,0.062735989689827
1939,0.20418655872345
1940,0.0174662247300148
1942,0.00655361032113433
1943,0.00489091873168945
1945,0.0100833019241691
1946,0.0341216251254082
1948,0.034207783639431
1949,0.015948798507452
1952,0.0223340764641762
1953,0.0231439210474491
1955,0.0105988429859281
1959,0.0367293506860733
1963,0.00958944577723742
1965,0.00851436983793974
1967,0.0151883065700531
1968,0.0180752500891685
1969,0.00366539205424488
1970,0.0590593442320824
1973,0.0132839707657695
1977,0.291997253894806
1978,0.00435891048982739
1979,0.00322186108678579
1988,0.0317946821451187
1991,0.0203154347836971
1994,0.00158711243420839
1996,0.00452719582244754
1997,0.00813975464552641
1998,0.0052605327218771
2000,0.169838950037956
2002,0.00654624123126268
2004,0.0291729290038347
2007,0.0417247042059898
2008,0.0105214584618807
2010,0.00417404435575008
2011,0.0278760530054569
2012,0.0674029588699341
2015,0.00645827734842896
2018,0.00176057778298855
2019,0.00316334352828562
2023,0.0264971647411585
2024,0.0554232746362686
2026,0.00619115307927132
2028,0.0049022831954062
2029,0.0105953635647893
2031,0.00853012315928936
2033,0.0302399173378944
2034,0.0614973977208138
2037,0.187065586447716
2038,0.0151883065700531
2039,0.0121788298711181
2040,0.00284920656122267
2042,0.00686052488163114
2045,0.0185526013374329
2048,0.022904098033905
2049,0.0236243195831776
2050,0.0217658504843712
2057,0.0264674331992865
2061,0.0194722730666399
2063,0.0626151785254478
2067,0.0156154111027718
2069,0.0236540026962757
2070,0.0166273713111877
2072,0.273522049188614
2073,0.0633858293294907
2075,0.00761527614668012
2076,0.085447832942009
2081,0.019790293648839
2082,0.100531786680222
2084,0.089459240436554
2085,0.0981428101658821
2086,0.0205460079014301
2088,0.0329679064452648
2092,0.0991183593869209
2093,0.012371432967484
2094,0.00226779584772885
2096,0.104587011039257
2102,0.0143946362659335
2103,0.106283038854599
2104,0.0443612523376942
2108,0.135152593255043
2109,0.0425606481730938
2111,0.0316646806895733
2113,0.0196086894720793
2116,0.0489309653639793
2117,0.0283679198473692
2118,0.0163043439388275
2119,0.0115411756560206
2120,0.00280656246468425
2121,0.0127131585031748
2124,0.0480240173637867
2125,0.0264867749065161
2126,0.00479542184621096
2127,0.214725106954575
2131,0.00119575066491961
2133,0.0333329886198044
2134,0.0428472198545933
2136,0.010300699621439
2137,0.0866244286298752
2139,0.0377267077565193
2144,0.00163986918050796
2145,0.0189630165696144
2146,0.0731301009654999
2149,0.0212811045348644
2150,0.00353542598895729
2151,0.0396001115441322
2152,0.0128642749041319
2153,0.00293167168274522
2157,0.0652285516262054
2158,0.0131002934649587
2159,0.004137072712183
2161,0.00320444302633405
2163,0.0042183049954474
2166,0.0378389023244381
2169,0.00672092009335756
2171,0.0889886394143105
2177,0.0167223662137985
2179,0.0660919398069382
2182,0.00157499767374247
2184,0.161989077925682
2185,0.0313611216843128
2186,0.00385519722476602
2187,0.00509441364556551
2188,0.0243854280561209
2189,0.00418755179271102
2190,0.159203261137009
2194,0.00381332170218229
2195,0.0104207918047905
2196,0.0205040145665407
2198,0.118134528398514
2199,0.0193393863737583
2200,0.00346987601369619
2201,0.00647079385817051
2203,0.0554165616631508
2208,0.0111704282462597
2209,0.0168100520968437
2210,0.0108773503452539
2211,0.00338187161833048
2213,0.0071352724917233
2214,0.0107361907139421
2215,0.194657430052757
2216,0.00302167213521898
2218,0.00613180920481682
2222,0.034029733389616
2224,0.00167386617977172
2229,0.0039424211718142
2230,0.00685114832594991
2234,0.0431029610335827
2235,0.0179214812815189
2237,0.0111236171796918
2239,0.00345167284831405
2241,0.00436449516564608
2242,0.0035226265899837
2243,0.00455793924629688
2244,0.00224479706957936
2245,0.00134098948910832
2248,0.0637345835566521
2251,0.00556070683524013
2253,0.213973879814148
2254,0.00295851449482143
2257,0.0022920009214431
2261,0.0597259476780891
2262,0.0108827129006386
2266,0.00845494028180838
2269,0.00335699808783829
2275,0.00998175144195557
2278,0.00863849557936192
2279,0.00687194801867008
2283,0.00620577856898308
2284,0.0468495227396488
2285,0.0034176898188889
2286,0.00169355818070471
2287,0.0985395014286041
2289,0.116512663662434
2290,0.108607523143291
2291,0.0205460079014301
2293,0.0163804069161415
2300,0.0290235877037048
2301,0.00422728806734085
2302,0.0802197456359863
2303,0.0180313158780336
2304,0.00198105699382722
2305,0.0361094698309898
2306,0.0297533497214317
2307,0.0260226503014565
2308,0.139975965023041
2311,0.0297137573361397
2313,0.0421260483562946
2315,0.00162211898714304
2316,0.0256318915635347
2318,0.194657430052757
2322,0.00933646410703659
2323,0.00879917293787003
2325,0.0334082283079624
2327,0.019790293648839
2328,0.069422572851181
2329,0.0788552388548851
2330,0.0170157495886087
2332,0.00323947635479271
2333,0.00506722927093506
2334,0.043959591537714
2337,0.0177824478596449
2338,0.0676690116524696
2341,0.135298773646355
2344,0.0380468443036079
2345,0.00647337269037962
2347,0.00469791935756803
2348,0.0196724086999893
2349,0.00275949412025511
2350,0.00407212134450674
2351,0.0284601040184498
2358,0.0569586716592312
2359,0.066936731338501
2361,0.0189841017127037
2363,0.0144880004227161
2364,0.00616436870768666
2366,0.11619533598423
2369,0.00326778320595622
2370,0.197011813521385
2373,0.0419725626707077
2375,0.0105113554745913
2377,0.0377267077565193
2384,0.0595135018229485
2385,0.0113842915743589
2386,0.0454778447747231
2387,0.00132005824707448
2388,0.0371364615857601
2392,0.0136715080589056
2393,0.0278814397752285
2394,0.0169336292892694
2395,0.0119062513113022
2396,0.0163343735039234
2397,0.0221124328672886
2400,0.0169336292892694
2401,0.0107130398973823
2403,0.0292450655251741
2407,0.0979631096124649
2408,0.0374600179493427
2410,0.00827568676322699
2414,0.118678644299507
2416,0.247057750821114
2421,0.00259697739966214
2422,0.0380468443036079
2423,0.044909130781889
2425,0.030890554189682
2430,0.00891402922570705
2433,0.00670891348272562
2434,0.0269097611308098
2437,0.0257053878158331
2438,0.00932255946099758
2439,0.0518562383949757
2440,0.0840917006134987
2442,0.0168188977986574
2444,0.0127001712098718
2449,0.0117016201838851
2456,0.0132003799080849
2458,0.0277428328990936
2462,0.0095940213650465
2463,0.0083430577069521
2464,0.00248275371268392
2465,0.00663283187896013
2466,0.00461014779284596
2470,0.139975965023041
2476,0.00854322779923677
2478,0.0339664816856384
